"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"2225",0.950173333333333,0.498976791322324,0.517666666666667,0.99822962962963,1,10,9,708.1,425,"correlation","intercept",0,6,-0.153677294294776,0.0933742801707496,-0.0887906017859641,-3.47230526857353,-0.180008012645813,-0.518641492632506,-2.26075027845455,-3.00622132848633,0.993524451446169,1.00447151638455,-1.00502664608687
"2226",0.99862,0.501188947106975,NA,0.99862,0,10,10,710.36,426,"correlation","intercept",0,6,0.0448059421838516,0.0171634190636611,-0.0953381942163807,-3.78513939471985,-0.533847009043072,-1.36905174192722,-2.38551203275332,-2.99378086382064,0.999533952746494,1.00214626270568,-0.989638809405562
"2227",0.982606666666667,0.502435380891276,NA,0.982606666666667,0,10,10,724.31,427,"correlation","intercept",0,6,-0.221273304570869,0.505325765229356,-0.451660981787852,-3.90441737139845,-0.158827351750439,-0.761909358050012,-2.41946468325659,-3.0027156140169,1.00120220137234,1.01440565819699,-0.99278594703128
"2228",0.9993,0.505127025142685,NA,0.9993,0,10,10,778.06,428,"correlation","intercept",0,6,0.127828178452191,0.315332790195503,0.172973099156925,-3.6891462377173,-0.435844676638853,0.0208872581380098,-2.58269745206444,-3.00005972424905,1.00820067762357,1.00036169232984,-1.01030554618073
"2229",0.992246666666667,0.500587559532933,NA,0.992246666666667,0,10,10,689.52,429,"correlation","intercept",0,6,0.0570964643975383,0.394816054078259,-0.0567534721471143,-3.6176533218736,-0.625911791339022,-0.394823536887471,-2.38139268532662,-2.997281144293,1.00464205154019,1.00664799964952,-1.00396944090752
"2230",0.924426666666667,0.498827009756987,NA,0.924426666666667,0,10,10,726.82,430,"correlation","intercept",0,6,0.0537176849950204,-0.0372443531376034,0.143006155826109,-3.50566259729307,-0.623140393975778,-0.197526188218836,-2.37046913534645,-3.01463914813364,0.993642763927798,0.980470896194708,-1.01972047035393
"2231",0.997773333333333,0.499330421578558,NA,0.997773333333333,0,10,10,691.46,431,"correlation","intercept",0,6,-0.0999094022055522,0.0290970744459482,-0.157500150601493,-3.40447945236191,-0.456997342910527,-0.794932682266329,-2.38536660038818,-3.00112524731225,1.01548485022746,0.996641395466188,-1.00977314193833
"2232",0.986973333333333,0.502388040505846,NA,0.986973333333333,0,10,10,759.85,432,"correlation","intercept",0,6,-0.218942034764053,0.171121637698288,0.0301673930294006,-3.74081238098717,-0.236446089083675,-0.166778730688915,-2.40338656810346,-3.00960192359421,1.00816825396349,1.01666178076709,-0.979674276640504
"2233",0.987886666666667,0.502677751633742,NA,0.987886666666667,0,10,10,722.35,433,"correlation","intercept",0,6,-0.0676334271007204,-0.13089298609071,0.106626861362388,-3.6161729663492,-0.332699178749363,-0.735843146729242,-2.25490658671595,-3.00379235252403,1.00033600938289,0.994820664581957,-1.01566348675955
"2234",0.914826666666667,0.501926445180053,0.149933333333333,0.999814814814815,1,10,9,669.91,434,"correlation","intercept",0,6,-0.0174675572937304,0.0642667055252666,-0.0376459268102591,-3.34552989239073,-0.851167122200827,-1.00383243897769,-2.48907884104704,-3.00500115940121,1.00107634544517,1.0056741839183,-0.992048375891185
"2235",0.996513333333333,0.499008385892569,NA,0.996513333333333,0,10,10,635.71,435,"correlation","intercept",0,6,-0.100580884901509,0.77167925439122,-0.327524552052394,-3.85848220587047,-0.610528974169661,-0.932720346550692,-2.22200391241679,-2.99132459637947,0.981830749504879,1.01017868814879,-0.991946196598329
"2236",0.993713333333333,0.504313837730885,NA,0.993713333333333,0,10,10,782.56,436,"correlation","intercept",0,6,0.0108403227975826,-0.445228385663331,0.368500254919108,-3.89008102142461,-0.75111743892824,-0.949480365954588,-2.48939324203687,-2.99038215604653,0.993240518777605,0.992524775083934,-1.0019392714096
"2237",0.998073333333333,0.501113192671568,NA,0.998073333333333,0,10,10,729.61,437,"correlation","intercept",0,6,0.16948366054445,0.212596379270098,0.0837369375824086,-3.52857294580597,-0.322911457928755,0.0546076440019032,-2.27535457733843,-3.01209739628387,1.00523213739098,1.0007132052405,-1.00506438484696
"2238",0.98612,0.499069375528287,NA,0.98612,0,10,10,763.25,438,"correlation","intercept",0,6,-0.0242080387895538,-0.00456028490292493,0.099310969477109,-3.45020375471902,-0.162845622743282,-0.596618480061092,-2.56848753936907,-2.98184428376982,1.01019816351746,0.998730341488388,-0.992937579780524
"2239",0.99962,0.502007731230898,NA,0.99962,0,10,10,731.52,439,"correlation","intercept",0,6,-0.137360808599512,0.0203783352497604,-0.00505408315789779,-3.4465869660158,-0.417364352822453,-0.597664775497533,-2.5238510202592,-2.99812105413542,1.00062137698801,0.983434745647485,-0.993954747237361
"2240",0.996086666666667,0.499980971183799,NA,0.996086666666667,0,10,10,758.48,440,"correlation","intercept",0,6,-0.0208481292464411,-0.0949402535711519,0.133830120030825,-3.52756927659242,-0.22661721134409,-1.15215918899863,-2.56164532700448,-2.99791419236185,1.01488504244687,1.00318025170418,-1.00500648796621
"2241",0.991106666666667,0.501958939608497,NA,0.991106666666667,0,10,10,684.1,441,"correlation","intercept",0,6,0.105611807345919,-0.188365427635949,-0.0445833284883212,-3.37912724201201,-0.820253928324615,-0.793885053755497,-2.330987329934,-2.99270633904129,1.00951904096549,1.01614780951393,-1.00128663164336
"2242",0.93458,0.504611295501438,NA,0.93458,0,10,10,731.36,442,"correlation","intercept",0,6,0.173323616133248,-0.127641012225967,-0.0282889383148492,-3.58610817783205,-0.308381086420766,-0.625835714641468,-2.26442046142748,-2.99000131140773,1.00539587429719,0.991237498320576,-0.998375685916524
"2243",0.99266,0.501847907273192,NA,0.99266,0,10,10,753.17,443,"correlation","intercept",0,6,0.260015958929037,-0.259366976700375,0.182989784195802,-3.51403543690888,-0.479321788449858,-0.060632054673275,-2.2326655028193,-2.9989742538756,1.00338071274551,1.00396751230973,-0.99680470848073
"2244",0.982813333333333,0.502808420532492,NA,0.982813333333333,0,10,10,728.38,444,"correlation","intercept",0,6,-0.089488123578717,0.416429997275305,-0.0812392406595359,-3.62321279485178,-0.332712194873719,-0.567239134452602,-2.54611450457074,-2.98923110399025,0.998333102268231,1.00501312271994,-1.00539859389248
"2245",0.99966,0.495596112290211,NA,0.99966,0,10,10,641.52,445,"correlation","intercept",0,6,-0.186575244182066,0.183961690894699,-0.0600780527329325,-3.29449319504663,-0.841090334217646,-1.3250823676793,-2.45551397093287,-2.99909243995979,1.00403147888067,0.993209112904565,-0.996743278936301
"2246",0.996793333333333,0.501191172368017,NA,0.996793333333333,0,10,10,730.57,446,"correlation","intercept",0,6,-0.0315962684788957,0.123969385013718,0.096354640751652,-3.93903622807264,-0.119452689441964,-1.46278390632034,-2.29632336276161,-3.01039195171039,0.987045485994614,1.00867747872612,-1.00150669821976
"2247",0.998266666666667,0.499489810870728,NA,0.998266666666667,0,10,10,718.31,447,"correlation","intercept",0,6,0.144789515502164,-0.00296259191203685,-0.0102892702704791,-3.35848903940211,-0.127384322152746,-0.784456707348326,-2.3342905375003,-3.01055837828714,1.01680577907449,0.99876644789731,-0.988187338298502
"2248",0.998713333333333,0.500592947897998,NA,0.998713333333333,0,10,10,716.47,448,"correlation","intercept",0,6,-0.161755535085052,0.0160169981176734,-0.022892870552365,-3.44706958883219,-0.743631484211303,-0.580687979529789,-2.59752739612569,-3.01175058924307,0.98833868259691,0.998347454129504,-0.973156138322227
"2249",0.991913333333333,0.502564406545631,NA,0.991913333333333,0,10,10,666.15,449,"correlation","intercept",0,6,0.136431707483035,0.0235595788297829,0.028349673766114,-3.41627952290142,-0.701670847018432,-0.613255653142696,-2.20300258302254,-2.99294188195387,0.986871943400357,1.01079803166217,-0.990741619739999
"2250",0.991966666666667,0.503475564888089,NA,0.991966666666667,0,10,10,664.3,450,"correlation","intercept",0,6,0.0235178329677977,0.0304510905933322,-0.0313888923547938,-3.4414828791872,-0.939074226150176,-0.614185550684332,-2.30282437895595,-3.0041716866194,0.996274900465963,1.00173365724521,-0.992049937218167
"2251",0.995346666666667,0.496630350058277,NA,0.995346666666667,0,10,10,720.84,451,"correlation","intercept",0,6,0.102863308470854,0.117375342024072,-0.13851971772962,-3.60352888146492,-0.459136425698088,-0.558903773506669,-2.42420997472743,-3.00421576016322,1.00065625967709,0.999922458659153,-0.997467025064998
"2252",0.99914,0.50121174877913,NA,0.99914,0,10,10,742.23,452,"correlation","intercept",0,6,0.00272939871663902,-0.151321714599472,0.37892046511903,-3.63597978254748,-0.346909748332408,-0.563966851411187,-2.26817110306365,-3.00065724227737,0.998816094306628,0.994939763409593,-0.999196171155433
"2253",0.997146666666667,0.497712561906114,NA,0.997146666666667,0,10,10,789.81,453,"correlation","intercept",0,6,0.103228595733384,-0.23175253064406,0.16782722389764,-3.70545147629822,-0.237723227305744,-0.094750273216426,-2.27265962192312,-2.99440599613556,1.00024930305626,0.994602708589008,-1.01312316655826
"2254",0.99838,0.502534913922939,NA,0.99838,0,10,10,667.38,454,"correlation","intercept",0,6,-0.149443855459673,0.915737874840547,-0.262767772338928,-3.55513170481815,0.0430991341283467,-0.930934933692042,-2.34409794924486,-2.9903926299455,0.999118907300211,1.0107148596158,-1.01205962784206
"2255",0.996173333333333,0.501971035366552,NA,0.996173333333333,0,10,10,705.35,455,"correlation","intercept",0,6,-0.17778159275521,-0.114643244158272,-0.075324386361963,-3.48146673248611,-0.527974685297489,-0.62229006350215,-2.3544835268712,-3.00369854122402,1.00722348360822,0.991608614233205,-0.990234697602666
"2256",0.993693333333333,0.499826718394831,NA,0.993693333333333,0,10,10,743.16,456,"correlation","intercept",0,6,0.0588385201891852,-0.0747835083019015,0.143038806625097,-3.41971222773243,-0.227075575167869,-0.577051413090083,-2.43015968240023,-2.98757815458635,1.01091175101511,1.00093947557074,-1.00713560042058
"2257",0.988686666666667,0.499599606734592,NA,0.988686666666667,0,10,10,712.81,457,"correlation","intercept",0,6,-0.0393049830518155,0.125500291862289,-0.0179051828499284,-3.42904458740878,-0.286788329786042,-0.559469628324507,-2.39918020853998,-3.00967536582263,1.00205710027527,1.00488790296455,-0.99756022136725
"2258",0.996226666666667,0.500245973836118,NA,0.996226666666667,0,10,10,755.27,458,"correlation","intercept",0,6,0.133922608387007,-0.365844818996169,0.167560746809237,-3.48009812102079,-0.614405468201212,-0.285157048030807,-2.3671074741826,-2.99816639641745,1.00110980731877,1.01005856205102,-0.998187225617583
"2259",0.9901,0.498309403542709,NA,0.9901,0,10,10,753.64,459,"correlation","intercept",0,6,0.179714585982292,-0.309734210526394,0.125783363590485,-3.4881641778069,-0.302024421831367,-1.15104026322549,-2.43881191209988,-2.99463964077386,0.998955869034243,1.00965789789404,-1.00378488711444
"2260",0.998933333333333,0.502723884562993,NA,0.998933333333333,0,10,10,673.06,460,"correlation","intercept",0,6,6.63001424010545e-05,-0.227666465946276,-0.05272622945433,-3.3406534764179,-0.602623451625173,-1.04342534184658,-2.20578813763653,-3.00786573496539,1.00521640557818,1.00134729486838,-1.00416317375256
"2261",0.9937,0.50390888166499,NA,0.9937,0,10,10,674.57,461,"correlation","intercept",0,6,-0.188154306711241,0.670147405998385,-0.332877987260193,-3.65188345497507,-0.436144876318504,-0.41602901676607,-2.38260651778251,-2.98810789667114,1.01215310373387,0.987137883010045,-0.992718660828137
"2262",0.944906666666667,0.49997278377094,NA,0.944906666666667,0,10,10,738.15,462,"correlation","intercept",0,6,-0.0521928069419813,0.223493382970874,-0.219216019028458,-3.9188510152808,-0.474781845605254,-0.500939300843723,-2.3810868366798,-2.99928963047312,1.01528706604139,0.994095668988457,-0.986993828796793
"2263",0.977073333333333,0.498693914616123,NA,0.977073333333333,0,10,10,721.99,463,"correlation","intercept",0,6,-0.102866738385874,0.348854962530464,-0.265645186259939,-3.6663430992514,-0.468267436401334,-0.431249761548192,-2.52568600346966,-3.00375113354172,0.990002661648838,1.00819947565163,-0.997819560885487
"2264",0.97774,0.498844847555381,NA,0.97774,0,10,10,709.84,464,"correlation","intercept",0,6,-0.167886183491062,0.186555359599358,-0.422780966549289,-3.79047009763276,-0.310208453381434,-0.50406923573272,-2.24815335243335,-2.99624181085582,0.998282457986125,0.987995733353491,-0.980474782798362
"2265",0.998746666666667,0.500829000010481,NA,0.998746666666667,0,10,10,737.66,465,"correlation","intercept",0,6,0.192533240899253,-0.0451617843230241,0.154377000733777,-3.46691251845624,-0.739852138905536,-0.296806941294723,-2.52119336580873,-2.98932202004634,1.00590923764251,1.00522678497218,-1.00904786382495
"2266",0.985373333333333,0.497732278208683,0.873,0.997859259259259,1,10,9,682.1,466,"correlation","intercept",0,6,0.124343631063089,0.223406311900226,-0.0422378543127495,-3.495395967517,-0.619216479685134,-0.16967145185152,-2.22646959467051,-3.01074226818906,1.0167989963915,1.00818987570567,-1.00580987426484
"2267",0.992226666666667,0.503240225235699,NA,0.992226666666667,0,10,10,697.44,467,"correlation","intercept",0,6,0.153115483966656,0.380942923401559,-0.0307690570814625,-3.72616078868379,-0.310863946856576,-0.669786710068498,-2.27034946856109,-3.01150438124821,1.00314568173715,0.996876383276704,-0.990295869189074
"2268",0.9592,0.497417073630666,0.601133333333333,0.998985185185185,1,10,9,719.27,468,"correlation","intercept",0,6,-0.158184484100653,0.204756544295803,-0.187930106538607,-3.45250183777872,0.0555352051518665,-0.599750178913134,-2.29503331616745,-2.99268188921649,0.993925864402879,0.980063621424698,-0.990085789116962
"2269",0.910813333333333,0.502600787350877,0.136333333333333,0.996866666666667,1,10,9,699.62,469,"correlation","intercept",0,6,-0.100438116473821,0.00141894067891712,-0.106788556379621,-3.53331774116005,-0.822446382563407,-0.129224399639179,-2.30872612328111,-3.00187216468315,0.99209728090115,0.998484672700755,-1.00491650375708
"2270",0.9975,0.497605310551372,NA,0.9975,0,10,10,735.7,470,"correlation","intercept",0,6,0.0369631468886381,-0.0275136891241585,-0.136573788441569,-3.7143185541861,-0.514178043375191,-0.0880211495131562,-2.24176385392021,-2.99356159727559,1.00918363236242,1.00579063040469,-1.02418084570623
"2271",0.99214,0.499889190440547,NA,0.99214,0,10,10,648.89,471,"correlation","intercept",0,6,-0.157403587844447,0.217917831212442,-0.273441202447099,-3.47219954312118,-0.306840071092457,-1.45400614167521,-2.23435051462917,-3.00577170019039,1.01220395134168,1.00250650939217,-0.999212018042847
"2272",0.999093333333333,0.504913101588485,NA,0.999093333333333,0,10,10,730.71,472,"correlation","intercept",0,6,0.200007498460759,-0.0302897464698244,-0.15450935434664,-3.44078075766588,-0.210531669907351,-0.445394041230361,-2.34030565369516,-3.01375708533625,0.99962290754657,1.0060186513081,-1.00161221012504
"2273",0.99866,0.499222038419265,NA,0.99866,0,10,10,652.32,473,"correlation","intercept",0,6,-0.0315014198638237,0.512623584775298,-0.277874140418258,-3.43836639818038,-0.11641400165078,-1.438144595767,-2.31062874922863,-3.00319416637449,0.98210831123077,0.998683380644025,-0.993341604657898
"2274",0.99778,0.502018429102919,NA,0.99778,0,10,10,696.66,474,"correlation","intercept",0,6,-0.0734773607111141,0.0641502037836705,0.107966865978902,-3.57764659809472,-0.527194777463928,-0.924380297225249,-2.36570784713928,-2.99910477995735,0.99313170534334,1.00114211867878,-1.00634225801591
"2275",0.954166666666667,0.499370257648376,NA,0.954166666666667,0,10,10,711.5,475,"correlation","intercept",0,6,-0.100691529440389,-0.179445045359336,0.0728003209405399,-3.49081048277609,-0.618401282660562,-0.561368361054672,-2.34807920870434,-2.98622243400519,1.00253937017307,0.996932999664305,-0.989839308377703
"2276",0.99836,0.501060995626465,NA,0.99836,0,10,10,781.19,476,"correlation","intercept",0,6,-0.106524261647642,0.106437482296693,0.14883537940817,-3.74074941996631,-0.47874143172184,0.0179614505361529,-2.51224176550819,-3.00468123232301,0.998049296836347,1.01765159227065,-1.01000016188913
"2277",0.984793333333333,0.500869625330484,NA,0.984793333333333,0,10,10,719.46,477,"correlation","intercept",0,6,-0.141000896255268,0.0332588615241578,-0.0421497844151206,-3.51489407690135,-0.436060598528127,-0.263340014996677,-2.36274529220377,-3.00579140735174,0.998426232860276,1.00354821998351,-1.00531286603247
"2278",0.993553333333333,0.501645517626824,NA,0.993553333333333,0,10,10,677.87,478,"correlation","intercept",0,6,-0.0557441773050438,0.45480866268095,-0.408836836909272,-3.38827692431126,0.0220963186741865,-0.797145525616392,-2.30944668540297,-2.98632299164456,1.00497455991943,0.992489560633252,-0.99371692787629
"2279",0.988786666666667,0.503672778988723,NA,0.988786666666667,0,10,10,718.13,479,"correlation","intercept",0,6,-0.0189809383965305,0.106825005193603,0.147637673824609,-3.76325873137575,-0.844235213902298,-0.659000912142929,-2.48598466695326,-2.99973792321821,0.980812822720013,1.00791085767712,-0.996383280674436
"2280",0.994786666666667,0.502536284478614,NA,0.994786666666667,0,10,10,772.69,480,"correlation","intercept",0,6,-0.155371742098591,0.00483343209637788,-0.0763808619340627,-3.95320675735878,-0.0645402476355829,-0.652203932282782,-2.30273680896047,-2.99398719037915,1.01834580206806,0.994728909713726,-0.998206736086119
"2281",0.991986666666667,0.49860343898735,NA,0.991986666666667,0,10,10,792.22,481,"correlation","intercept",0,6,0.035728835444105,0.0807179192508789,0.0979254287215536,-3.6977670977188,-0.343550203868628,-0.0690900981240802,-2.55516218668422,-2.99023980816606,1.00968057053398,0.990221925022324,-1.00319736917986
"2282",0.99714,0.501770058568598,NA,0.99714,0,10,10,752.52,482,"correlation","intercept",0,6,0.00841017219142293,-0.100741625803824,0.132403838875703,-3.71814801141588,-0.495557093893178,-1.02329578096923,-2.53571575337657,-2.98910921975146,1.00494217042471,0.995462446893793,-0.997162692339474
"2283",0.997366666666667,0.49857957718034,NA,0.997366666666667,0,10,10,694.52,483,"correlation","intercept",0,6,-0.106478504487957,0.379633256129389,-0.0924460466845907,-3.5677912135,-0.051630164904708,-0.936959949646515,-2.30487744679416,-3.01449318555104,1.00900251246736,1.00444487834331,-0.990984323980065
"2284",0.996033333333333,0.500923572798694,NA,0.996033333333333,0,10,10,709.34,484,"correlation","intercept",0,6,-0.160766682442046,-0.210229345925069,0.0794006771304898,-3.52441794806361,-0.824747190378421,-0.271903777812768,-2.28966980344348,-2.99829622836172,1.01066121921335,1.00390058934844,-0.998906111838385
"2285",0.996553333333333,0.50397818708291,NA,0.996553333333333,0,10,10,707.97,485,"correlation","intercept",0,6,-0.0122158839471957,0.425581325118405,-0.0404943721417759,-3.85358159727368,-0.486777908619323,-0.219299254927807,-2.22316042461614,-2.98583406123256,0.99610750088972,1.01564997442219,-1.00746506275075
"2286",0.997386666666667,0.50095694938673,NA,0.997386666666667,0,10,10,721.14,486,"correlation","intercept",0,6,-0.00932714805547441,-0.0989122373190598,0.0614256208316057,-3.53920356095411,-0.722565417489533,-0.170500296410862,-2.34388885240082,-2.99120940315506,1.00255951925866,1.00166333588773,-0.995641505748207
"2287",0.990206666666667,0.49549307932239,NA,0.990206666666667,0,10,10,741.49,487,"correlation","intercept",0,6,0.0460668763189708,-0.126261181112138,0.145255363767082,-3.39376676970083,-0.432431666736825,-0.812676785591622,-2.56525186423417,-3.00038474067995,1.01388765553829,0.998674803383616,-1.00448358329442
"2288",0.982933333333333,0.502535823738948,0.9558,0.985948148148148,1,10,9,813.74,488,"correlation","intercept",0,6,0.0874619710144842,-0.186661203426743,0.0881767890472243,-3.7881492981662,-0.0520643328883645,-0.536377169956705,-2.46194382830943,-3.00487927490298,1.01134430874639,1.00302707473164,-1.0094282145984
"2289",0.9331,0.50187933311838,0.5252,0.978422222222222,1,10,9,713.92,489,"correlation","intercept",0,6,-0.208823088557383,0.243518689833626,-0.0871236462603857,-3.5167768562784,-0.084428656169882,-0.361474840924179,-2.26109577369151,-2.98863838443171,1.00039873254612,0.998644585909771,-0.994698594134917
"2290",0.996786666666667,0.50125367873117,NA,0.996786666666667,0,10,10,749.34,490,"correlation","intercept",0,6,0.0400193406979551,-0.0400494276089947,-0.0932293082646765,-3.58381320992496,-0.424667094171151,-0.719110109778292,-2.55988361989521,-2.99446590687536,0.988634577779192,0.987727337329035,-0.999062725935835
"2291",0.996966666666667,0.501546958870363,NA,0.996966666666667,0,10,10,709.49,491,"correlation","intercept",0,6,-0.113682948087636,0.542492935785733,-0.210938578255565,-3.71431470648846,-0.248525535009869,-0.0795636589949306,-2.26220015891684,-3.00938070021481,1.00652785919814,0.990618109991611,-0.994760329620768
"2292",0.993646666666667,0.505158110848643,NA,0.993646666666667,0,10,10,690.73,492,"correlation","intercept",0,6,0.130842013378346,0.326688189670495,-0.244785943478881,-3.53019441145968,-0.724667033436817,-0.917035700119093,-2.63101588940392,-2.99921764479946,1.02101503231584,1.01506301722148,-0.998822543507908
"2293",0.903093333333333,0.503238832294925,0.0463333333333333,0.998288888888889,1,10,9,750.13,493,"correlation","intercept",0,6,0.123003284769699,-0.16231749385059,0.104974679476461,-3.44681269054019,-0.384084207957951,-0.42334630115395,-2.4263720785489,-3.00434775221535,1.00319399781959,0.991333340862884,-0.994088602406423
"2294",0.992926666666667,0.502527090977551,NA,0.992926666666667,0,10,10,683.09,494,"correlation","intercept",0,6,-0.235900054457717,0.00750088503098123,0.0106788735156207,-3.52976598764973,-0.494612538113105,-0.451945123561794,-2.19722394497231,-2.98869589861386,1.0147417957826,0.999908783303463,-0.98528731340774
"2295",0.99382,0.497451700856971,NA,0.99382,0,10,10,697.85,495,"correlation","intercept",0,6,0.0609429564181715,-0.115595527215189,0.0049077331671139,-3.33036838621513,-0.263539422347983,-1.03751336566768,-2.28694028701653,-2.99377077021606,0.986634803411135,1.0041660197965,-1.01517925695604
"2296",0.98222,0.502002449131121,NA,0.98222,0,10,10,770.11,496,"correlation","intercept",0,6,-0.07573691840733,-0.119033314874884,0.0492595103146902,-3.44284066555079,0.180152719702159,-0.587174088491768,-2.32382477619309,-2.99714527668902,1.00781621129909,1.00015247315213,-1.00838647413307
"2297",0.988233333333333,0.499575862483075,NA,0.988233333333333,0,10,10,768.76,497,"correlation","intercept",0,6,-0.0198010353154763,-0.315924947754601,0.272076210854276,-3.48257084353812,-0.306002349709466,-0.405687673147648,-2.40650951452163,-3.00153651376198,0.99786087131256,0.99138904164414,-1.00637307997854
"2298",0.953106666666667,0.500885647139434,0.903666666666667,0.9586,1,10,9,763.77,498,"correlation","intercept",0,6,-0.0444211925533722,-0.205088976546452,-0.0112248426875596,-3.49685555094726,-0.596499918516522,-0.409880648088704,-2.63631281045244,-2.99040959371672,0.997308031097212,0.999703358854383,-1.02106294516987
"2299",0.943066666666667,0.501342498347349,0.523466666666667,0.989688888888889,1,10,9,729.76,499,"correlation","intercept",0,6,-0.15488655341871,-0.0460236913009573,-0.145697862478125,-3.53018280393661,-0.365337532442407,-0.364217670027976,-2.38336927498796,-2.99105360718821,1.01461303204763,1.00230905142927,-1.00706349626439
"2300",0.99854,0.50055520389406,NA,0.99854,0,10,10,736.83,500,"correlation","intercept",0,6,0.0197549701174774,-0.250071022761477,0.140853398628739,-3.34491917564512,-0.0522905826350861,-1.04124597304548,-2.29502178250961,-3.00362145560851,0.989800806455366,1.00684277721811,-0.993429671762893
"2301",0.9973,0.500291808633863,NA,0.9973,0,10,10,727.17,501,"correlation","intercept",0,6,0.0976253705198837,0.243230754570479,-0.00494339139468014,-3.5757003164731,-0.227307138986831,-0.737355497906539,-2.44151877283423,-2.99425742969949,0.994796621104043,0.996567235855461,-1.00857629523613
"2302",0.975973333333333,0.496510022533157,NA,0.975973333333333,0,10,10,671.92,502,"correlation","intercept",0,6,0.0206775904691103,0.448016648370554,-0.272372655847737,-3.40842578946236,-0.606981114898772,-0.597737971110527,-2.50675413170732,-2.99466346276285,1.00343126457896,0.999827685437323,-1.00059800395065
"2303",0.9994,0.497112274316046,NA,0.9994,0,10,10,717.13,503,"correlation","intercept",0,6,0.0747627114556407,0.0758521584114371,0.142653373824772,-3.52592504862636,-0.395838838434939,-0.191082765663726,-2.2418993934599,-3.0010377936626,1.00220515689809,1.00954817159572,-0.983055141673396
"2304",0.997526666666667,0.500916706697115,NA,0.997526666666667,0,10,10,743.6,504,"correlation","intercept",0,6,0.167120001540115,-0.469120422268346,0.11513496335894,-3.54844051568148,-0.820324830007198,-0.0767315366175854,-2.16605964519877,-2.98628951279202,0.995078923212126,1.00528474742168,-0.993430888941244
"2305",0.99808,0.49990781389568,NA,0.99808,0,10,10,728.67,505,"correlation","intercept",0,6,-0.0925986736114317,0.0668802372728736,-0.138812030975945,-3.68110985414151,-0.559307265492051,-0.289913557187787,-2.3856527599646,-2.99772731501257,1.00513707039555,1.00395904261879,-1.00066729806227
"2306",0.981406666666667,0.500473883030331,0.8386,0.997274074074074,1,10,9,742.55,506,"correlation","intercept",0,6,0.1297332821982,-0.293876423810051,0.0766983007822417,-3.44562568460128,-0.746792332158464,-0.420915918178151,-2.49031881210189,-3.00055694065418,1.00114100827933,1.00768786515443,-0.996801436466629
"2307",0.995933333333333,0.497427474635839,NA,0.995933333333333,0,10,10,754.72,507,"correlation","intercept",0,6,-0.0279562862510834,-0.418523300382429,0.0803730093093038,-3.65903765141516,-0.970531922494969,-0.409884680226713,-2.45612787041999,-3.00145734949875,1.00420683822356,0.991222893982677,-0.993120582629176
"2308",0.98606,0.50052750658947,NA,0.98606,0,10,10,668.5,508,"correlation","intercept",0,6,-0.113200176386638,-0.0244440390926739,0.0576443489422238,-3.42781461517498,-0.482506593629381,-0.804177001390581,-2.20124876260092,-3.0093483204103,0.990045478893543,1.0160643028736,-0.988898619543953
"2309",0.998446666666667,0.500065938526113,NA,0.998446666666667,0,10,10,714.68,509,"correlation","intercept",0,6,0.0782034243296799,0.124368680608216,-0.115298662848317,-3.85056741627832,-0.62366124879944,-0.945162186965234,-2.38705780759919,-3.00007574919431,1.00530238184209,1.0208506469789,-0.9921972721729
"2310",0.991926666666667,0.500281926301044,NA,0.991926666666667,0,10,10,694.34,510,"correlation","intercept",0,6,0.0897084168394106,0.0718201106081189,0.114176039913955,-3.49942950634087,-0.241556095521556,-1.15994547115924,-2.28018909234831,-3.00008857526929,1.00068471834483,1.0021474350562,-1.00796144949795
"2311",0.999146666666667,0.501068225549705,NA,0.999146666666667,0,10,10,740.86,511,"correlation","intercept",0,6,0.0056069574019022,0.321854674928765,-0.198031179009539,-3.76087502683501,-0.1594770581148,-0.69417998691182,-2.43692258313475,-2.99409114853789,0.994824113038588,1.01120808932427,-1.01143544003099
"2312",0.99722,0.503072601121881,NA,0.99722,0,10,10,748.42,512,"correlation","intercept",0,6,0.0411307308970289,0.113174639106106,-0.122143760582506,-3.77028910188633,-0.530438021672332,-0.522504985519568,-2.50475336222435,-3.00248040692207,0.995630715019282,0.994152513310578,-0.991580892833296
"2313",0.99766,0.495947282174788,NA,0.99766,0,10,10,735.56,513,"correlation","intercept",0,6,-0.228159030502948,0.479338983053106,-0.21384235574064,-3.62514520338822,-0.479408825830933,0.219660869087956,-2.51261002585886,-2.99744195281902,1.01164756845579,1.01764752286462,-1.01042908854169
"2314",0.99548,0.500842317552554,NA,0.99548,0,10,10,777.65,514,"correlation","intercept",0,6,0.115234359667989,-0.621479027799985,0.350384005743885,-3.58601482632559,-0.615602085155706,-0.710430508287441,-2.35956606053744,-3.00115085168078,1.0098728771943,1.00535168966018,-1.00657480588548
"2315",0.998233333333333,0.504611047111219,NA,0.998233333333333,0,10,10,772.76,515,"correlation","intercept",0,6,0.173752853372204,-0.185320304879473,0.307340627988058,-3.50000862699119,-0.14715984601408,-0.170425175322536,-2.2760214672131,-3.00016330224537,1.00432171345034,0.989061115810731,-1.00248450953276
