"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"1873",0.95922,0.498326598969614,NA,0.95922,0,10,10,1209.9,73,"full","intercept",0,4,-0.0943700224212374,-0.0530196362466877,0.250010896278584,-2.45068324876584,0.494860465687732,0.799515313099827,-0.808763728449906,-2.99909822412031,0.995503053854608,0.998545005075593,-0.994968355808464
"1874",0.984253333333333,0.500908577010889,1,0.982503703703704,1,10,9,1197.23,74,"full","intercept",0,4,0.0363691536331258,0.598798436362816,-0.344366923545288,-2.68986600359241,0.196070791739605,0.670713494586562,-1.02348939162188,-2.99371103166232,1.01864936379656,1.0031334849233,-0.995468119899647
"1875",0.940113333333333,0.4989505975702,NA,0.940113333333333,0,10,10,1182.86,75,"full","intercept",0,4,0.0286770949308702,0.359173920592655,-0.185600333999379,-2.37235880202732,0.421126627084441,1.0591458924128,-0.818128952066197,-2.98872585302758,1.00128168747863,0.983961240655704,-0.99972780121915
"1876",0.870753333333333,0.502932244628482,0.174466666666667,0.948118518518518,1,10,9,1187.54,76,"full","intercept",0,4,0.150648585835792,0.0946439108608139,0.0413693038332854,-2.24295103714302,0.448167598909124,1.21242116500004,-0.714068979048127,-2.9953963529737,1.00066449975617,1.00469362630342,-0.992456850294424
"1877",0.87778,0.496708689589892,0.4986,0.972575,2,10,8,1249.71,77,"full","intercept",0,4,-0.0411471516358273,-0.25664474046671,0.163682396719384,-2.52062457994235,0.153521665396718,0.759028580804509,-1.06907514713785,-3.00119853455713,1.0068027439584,0.995724627038994,-0.983458467468248
"1878",0.96608,0.501539512650964,NA,0.96608,0,10,10,1202.52,78,"full","intercept",0,4,0.0852028718814141,0.164160353966958,-0.107238651720318,-2.65384449898572,-0.0540498432952081,0.688847395850242,-1.06907461274294,-3.00090042546495,0.997417923202565,1.00292862688726,-0.993241369321339
"1879",0.95966,0.506002111480183,0.861066666666667,0.970614814814815,1,10,9,1300.22,79,"full","intercept",0,4,0.0926241106203134,-0.498725841219439,0.194250824772493,-2.20771008557681,0.413469139252207,0.929222996537685,-1.13954083054054,-2.98683942129967,0.996298053717319,0.992306046313526,-1.00633225953381
"1880",0.891333333333333,0.496247313736612,0.536466666666667,0.98005,2,10,8,1178.42,80,"full","intercept",0,4,0.21307829768217,-0.0972796087903078,-0.0868086984360277,-2.23837605312089,-0.415201398729335,0.983078178584599,-1.29606452919454,-2.99495104281069,0.997363289103304,1.00051402830217,-1.00447174831689
"1881",0.851873333333333,0.502024596856472,0.404533333333333,0.963708333333333,2,10,8,1206.81,81,"full","intercept",0,4,0.0184794122692639,0.117946262972278,0.19886875937219,-2.62470613025127,0.386792007954339,0.488523238875953,-0.931697913128671,-2.99609625675675,0.997812713620597,1.00909664610592,-0.999817183530828
"1882",0.791553333333333,0.502891565138847,0.6082,0.837391666666667,2,10,8,1209.75,82,"full","intercept",0,4,-0.046350767112824,0.0876612238892767,-0.0102139639213972,-2.80576608136811,0.17344665644618,0.548996162725446,-0.901686276815266,-2.99998615003055,1.00315546785153,0.996951463286821,-0.99447959916326
"1883",0.823386666666667,0.501119478033825,0.517666666666667,0.899816666666667,2,10,8,1293.98,83,"full","intercept",0,4,0.0589863302231008,-0.082370036171544,-0.150075747287557,-2.49191703510968,0.554903550278593,0.753785122091073,-1.067403380601,-3.00361444396213,1.00869123464758,1.00556748634158,-0.99106394722066
"1884",0.9456,0.500697686739887,0.945533333333333,0.945607407407407,1,10,9,1190.24,84,"full","intercept",0,4,0.0512400355671431,0.477195429947443,-0.280067777015245,-2.59205212102259,0.23942652129712,0.839792437353224,-0.945470753583503,-2.99907968385289,1.00610845932465,1.00351163931497,-0.996398368840824
"1885",0.868453333333333,0.50240387679101,0.507566666666667,0.958675,2,10,8,1114.79,85,"full","intercept",0,4,-0.156543303096937,0.401071944151007,-0.413390831033374,-2.55658694651889,-0.173233043043801,0.955215318923353,-0.846961538861151,-3.00004257058804,1.00422474584636,1.00322876387271,-0.994048774827053
"1886",0.935266666666667,0.500741471697033,0.944733333333333,0.934214814814815,1,10,9,1231.57,86,"full","intercept",0,4,-0.0803058865681137,0.560816035615547,-0.226315537412671,-2.58597664470925,0.441931796491331,0.73099383549756,-1.06582493986926,-3.00478415891706,1.00703153189717,1.00201900548596,-1.01249160566816
"1887",0.98916,0.49891461622105,NA,0.98916,0,10,10,1151.68,87,"full","intercept",0,4,-0.103588877268368,0.276128266089765,-0.171530472470564,-2.25591478379201,0.657995821977092,0.902674830302372,-0.725749097542169,-3.00095724843153,0.99839362864368,1.01951347744453,-0.98948619343265
"1888",0.9322,0.501494183652972,0.7843,0.969175,2,10,8,1200,88,"full","intercept",0,4,0.0973389957586106,-0.101507367972226,0.0251303548494837,-2.22872657143273,0.745795260956703,1.01629295447041,-0.652386583270824,-2.99183257700735,0.999222261429174,1.00026180341084,-0.98694257790596
"1889",0.91886,0.501346558005735,0.767066666666667,0.983914285714286,3,10,7,1176.32,89,"full","intercept",0,4,-0.113334164287723,0.588725440409144,-0.136211167172704,-2.58045665668946,0.225107436458067,0.707671895255626,-1.01372015797728,-3.0133989716571,1.01388452646718,1.00315520504558,-0.995469615154218
"1890",0.984573333333333,0.49995231272659,NA,0.984573333333333,0,10,10,1229.61,90,"full","intercept",0,4,-0.159521805145117,-0.0182259417686739,-0.039649474913503,-2.51115750824199,0.516325791166374,1.06948123571019,-0.704174664672637,-2.99345098219288,1.014479294806,0.990163807733665,-1.00103611467282
"1891",0.999513333333333,0.494739797236864,NA,0.999513333333333,0,10,10,1258.55,91,"full","intercept",0,4,0.12765458620347,0.254569974874252,-0.0748032651650585,-2.63130648835594,0.127217212609062,0.819982658174357,-1.1278312085531,-3.00188256176101,0.991589104000365,0.998788975358598,-1.01017838891645
"1892",0.873153333333333,0.500288061342932,0.565833333333333,0.949983333333333,2,10,8,1238.78,92,"full","intercept",0,4,0.00436511356663283,0.00733729188180199,0.103701605590373,-2.1010210528592,-0.0237738565491579,1.29255618693934,-1.30624627748647,-2.9943604163329,0.998147043743786,1.00295373974874,-1.00206950587318
"1893",0.967773333333333,0.498082508104264,NA,0.967773333333333,0,10,10,1270.14,93,"full","intercept",0,4,0.0301207803415912,0.0758111638007746,0.184368293842191,-2.58771225549371,0.105189641551055,0.647278585547342,-1.2778263408054,-2.99732443999906,0.999547340202088,1.00059935657454,-0.99481034296819
"1894",0.985513333333333,0.49972030929147,NA,0.985513333333333,0,10,10,1216.78,94,"full","intercept",0,4,-0.152782339197421,0.440262028471789,-0.0470944693927056,-2.2368676035999,-0.16791897996515,1.01931773061871,-1.47837248945331,-2.99381893863842,1.01072237561063,0.98971786675746,-0.993711095423836
"1895",0.984146666666667,0.499022035938424,NA,0.984146666666667,0,10,10,1204.66,95,"full","intercept",0,4,-0.037870168460475,0.129090486999724,-0.11971781869701,-2.48493261373964,-0.044564469860665,0.824449419042456,-1.15337720213755,-2.99789053374999,0.988660708638449,0.99875437004248,-1.0022757492304
"1896",0.93518,0.499593826621166,0.9913,0.92115,2,10,8,1273.79,96,"full","intercept",0,4,-0.167400614069796,-0.139320068411076,0.106694158758133,-2.57844176373022,0.570499552315078,0.878980629626218,-0.82992964351073,-2.99119565257671,1.00857832965272,0.998801558681703,-0.997906579395374
"1897",0.971826666666667,0.503488672457977,0.973733333333333,0.97135,2,10,8,1199.9,97,"full","intercept",0,4,-0.097260258797585,0.165528834810164,-0.171199353234283,-2.45930117129662,0.05157837363019,0.933707007659264,-1.07903779121491,-3.00350627519248,1.00234170580787,1.00192529053334,-1.00584555217063
"1898",0.980473333333333,0.497824140379376,NA,0.980473333333333,0,10,10,1268.42,98,"full","intercept",0,4,0.114991652468848,0.0406125660036798,-0.0862029631859795,-2.57073302391088,0.298824880883696,0.71184948178488,-1.13214267185451,-3.00155098008276,1.0037311791323,1.00712920644841,-1.00056684116328
"1899",0.97352,0.500488723323898,NA,0.97352,0,10,10,1184.19,99,"full","intercept",0,4,0.14123289534548,0.161467374716522,-0.0400759361200471,-2.29990287611424,0.263118834205197,0.85311816798303,-1.02789235918424,-2.99894037879358,1.00897557747338,0.988108219822133,-1.00646377757527
"1900",0.88226,0.49731839145959,0.633311111111111,0.988952380952381,3,10,7,1227.46,100,"full","intercept",0,4,0.0967795362815714,-0.209224100530608,0.102258755270259,-2.26339551166102,0.0757300188603152,1.05090883883765,-1.09371246844794,-2.987409207751,1.00052490734476,0.997124371237026,-1.00344729980474
"1901",0.959593333333333,0.498605134295998,0.9438,0.961348148148148,1,10,9,1286.31,101,"full","intercept",0,4,0.116891948735408,-0.0340023617484775,0.124524343356107,-2.09530315491119,0.141031026965665,1.52367541246543,-1.20604960058747,-2.99066251820142,1.00347900025788,0.994387725077174,-0.990654392815142
"1902",0.991153333333333,0.50215634923821,NA,0.991153333333333,0,10,10,1203.93,102,"full","intercept",0,4,-0.0123899967104095,0.180206065998989,-0.242100372827352,-2.42441946664999,0.13438890844259,0.895705199587854,-1.0800939227711,-3.0099417624026,1.00540665770966,1.01339656680732,-1.00225498217876
"1903",0.910646666666667,0.504010103358996,0.246133333333333,0.984481481481482,1,10,9,1165.11,103,"full","intercept",0,4,0.0527259584432375,0.00395497909648412,0.0638018927972797,-2.42415201524106,-0.137648384521756,0.784017707886049,-1.06944294999997,-2.99078248166237,1.00257135829853,1.00273558527799,-1.00091976288499
"1904",0.954946666666667,0.498050763715385,NA,0.954946666666667,0,10,10,1302.27,104,"full","intercept",0,4,-0.0297449917872967,-0.179194207341963,0.0129561476812106,-2.46212328548626,-0.0145995143189593,1.01091808791905,-1.31214343453887,-2.9935157327767,1.01685464415534,0.996782012717554,-1.00462688719932
"1905",0.90222,0.500251247159562,0.5798,0.982825,2,10,8,1238.91,105,"full","intercept",0,4,0.0618847924084208,-0.232484356501847,0.143510217954216,-2.3465172738294,0.63981237739715,0.979826203180838,-0.733747443478655,-3.00288831627595,0.996050527456135,1.00393187122004,-0.990957215896883
"1906",0.92954,0.502151072085059,0.888266666666667,0.939858333333333,2,10,8,1208.21,106,"full","intercept",0,4,-0.0467323294416528,0.0747272546462154,-0.0347996898165603,-2.585239279959,0.103862680817856,0.650071458578311,-1.07315437631787,-2.99374124464472,1.01584649808578,0.999925900363577,-1.00697624135864
"1907",0.97466,0.5022236145707,NA,0.97466,0,10,10,1182.6,107,"full","intercept",0,4,-0.0818495580466789,0.19395429735762,-0.182737161473062,-2.49769770002018,0.594483651048015,0.733846810231108,-0.737711106216348,-3.00590666615308,1.0055157809917,1.00438674395658,-1.00707621370215
"1908",0.991386666666667,0.499249236069589,NA,0.991386666666667,0,10,10,1169.23,108,"full","intercept",0,4,-0.304020375937164,0.955610203905758,-0.507581131618821,-2.45319939722143,0.281160124382169,0.861957445487615,-1.11546843568133,-2.99802964965644,1.0119113347912,1.01131335925987,-0.99643192085303
"1909",0.94666,0.497092051267189,NA,0.94666,0,10,10,1243.54,109,"full","intercept",0,4,0.173690376554774,-0.0364950225351626,0.101462552253242,-2.62889385837593,-0.20095401166541,0.711487475636682,-1.23444824792857,-2.99044849988504,1.01137518065908,1.0002592017668,-1.01129167834818
"1910",0.987513333333333,0.502294344010049,NA,0.987513333333333,0,10,10,1219.69,110,"full","intercept",0,4,-0.257903754779304,0.449155997151953,-0.137799183161498,-2.95055122359149,0.447914212875245,0.46995586466009,-0.810678347907324,-2.99641310780571,1.00809151569841,0.999894209133387,-0.998221470340296
"1911",0.98646,0.503653606150858,NA,0.98646,0,10,10,1158.18,111,"full","intercept",0,4,-0.140851825008915,0.353261751913987,-0.186212093203291,-2.41963795977849,0.337197978069479,0.631780196142543,-1.00338941847922,-3.00057638237339,1.00449867130698,0.997268089192709,-1.00534921574655
"1912",0.926886666666667,0.496852628184948,0.713933333333333,0.950548148148148,1,10,9,1218.92,112,"full","intercept",0,4,-0.0409413694316823,0.199759257088302,-0.170718569163189,-2.78466150125868,-0.0980795605944476,0.430732306354014,-1.24067031786863,-2.9942584138876,0.995370807535275,1.01450417227793,-1.00048108975438
"1913",0.961046666666667,0.501183345664075,NA,0.961046666666667,0,10,10,1210.19,113,"full","intercept",0,4,0.088923798574156,0.0151555581573959,0.0447857394040487,-2.42856977159077,0.411339509029694,0.886766133922065,-0.854926001404793,-2.99979308157644,1.00036927409901,0.989048562810883,-0.994959732210559
"1914",0.932113333333333,0.496742832320991,0.614533333333333,0.9674,1,10,9,1210.88,114,"full","intercept",0,4,0.0591059178563099,0.324860557012508,-0.267575042413859,-2.35175641420055,0.407912478844523,1.05667584315578,-0.96588583780779,-3.0100470978154,0.99908643442753,1.00627945580442,-0.994855950825005
"1915",0.8769,0.501664787712724,0.4914,0.973275,2,10,8,1277.34,115,"full","intercept",0,4,0.158950271391841,-0.274747894571484,0.272916898297212,-2.17403816538612,0.115898416026458,1.22563771767962,-1.19647327378654,-3.00726889733266,1.00804092083423,1.00870373221013,-0.996592328444257
"1916",0.829306666666667,0.503821935651451,0.434111111111111,0.99867619047619,3,10,7,1229.12,116,"full","intercept",0,4,-0.00723771826799569,0.0421063854248693,-0.0137836957867101,-2.76896634564988,0.312027322359666,0.4766955758401,-0.920912597907656,-3.00413793666372,1.00114125226568,1.0163217521494,-0.9996807310003
"1917",0.743733333333333,0.501073274095574,0.0928,0.906466666666667,2,10,8,1279.46,117,"full","intercept",0,4,-0.0148564183364572,-0.244426180285764,0.0312809323022889,-2.41090657305669,0.369713448955256,0.826998162590703,-1.10023820945465,-3.00251786828905,1.00827699214051,0.99345373619028,-1.00178801602825
"1918",0.94618,0.501547082431909,NA,0.94618,0,10,10,1232.41,118,"full","intercept",0,4,-0.195938390664517,-0.238007271525128,0.0988324004344743,-2.37884455851886,0.0672205719678522,0.778862931800239,-1.20901940692574,-2.99253949030817,1.01243473735554,0.992474978041867,-1.00295938627013
"1919",0.945553333333333,0.498289211399403,0.761866666666667,0.965962962962963,1,10,9,1243.7,119,"full","intercept",0,4,-0.0507919837437882,-0.0541145013155235,-0.0984004436645338,-2.36181059490757,0.338162593115239,0.990314008881628,-1.03568589521891,-3.00935061379697,1.01315033194472,1.00310040853539,-0.992537396030091
"1920",0.862373333333333,0.506536207071785,NA,0.862373333333333,0,10,10,1282.05,120,"full","intercept",0,4,0.0904237739792401,0.2111276280569,0.102740836352787,-2.71154506633731,0.145285360122624,0.581100208138423,-1.26837735167012,-3.00245198241579,1.0131909090609,1.0079035611031,-0.999660801295848
"1921",0.936893333333333,0.496424601055495,0.824333333333333,0.9494,1,10,9,1144.48,121,"full","intercept",0,4,-0.0744767860428073,0.485316752009024,-0.244161391510123,-2.60606633348502,-0.0840845852903661,0.346153632644808,-1.23157274991812,-3.00765632141179,0.981107051573191,1.00996628810616,-0.994633781581927
"1922",0.909366666666667,0.499647277334255,0.185866666666667,0.989755555555555,1,10,9,1275.68,122,"full","intercept",0,4,0.0922691103078582,-0.0428220195935496,-0.0592802338387646,-2.50559606267497,0.215568871272572,0.909275762583264,-1.13182101165547,-2.98664091994385,1.00419771052259,0.996961192538164,-0.996171582622435
"1923",0.987913333333333,0.503958574108159,NA,0.987913333333333,0,10,10,1124.31,123,"full","intercept",0,4,-0.0519071454622255,0.265349835880679,-0.168536944069101,-2.14528672997411,0.228625556184347,1.05441255908991,-0.907476830072058,-3.02177761425356,1.00706864216358,1.01483308398427,-1.00802824796625
"1924",0.902653333333333,0.501201443806617,0.1006,0.99177037037037,1,10,9,1203.2,124,"full","intercept",0,4,-0.0481441617722915,0.543995375220059,-0.166194865062769,-2.66372126881573,0.186500904935513,0.640484666432824,-1.08465764841244,-3.00544112305592,1.01200448728175,1.00585577417253,-1.00796847621344
"1925",0.913813333333333,0.500843856202345,NA,0.913813333333333,0,10,10,1218.28,125,"full","intercept",0,4,-0.0195059692543864,0.00336934288461954,0.0447350572712721,-2.39603540796095,0.481721027646863,0.766152066978126,-0.941578304004009,-2.99581672927242,0.993211110059415,1.01523456960628,-1.00440999646595
"1926",0.9413,0.50096082127608,0.570866666666667,0.982459259259259,1,10,9,1215.56,126,"full","intercept",0,4,0.127145146638079,-0.12906384041281,0.0695237066649181,-2.27362887225297,0.660883485226828,1.11062208319771,-0.656527787134557,-3.00237154081991,1.00436400985216,1.00087683823189,-1.00430584858329
"1927",0.938513333333333,0.498090875592828,0.795033333333333,0.974383333333333,2,10,8,1266.66,127,"full","intercept",0,4,0.0391685954319312,-0.140945087631893,0.17562830123246,-2.24444754953616,0.322969664539412,0.915123496514057,-1.20784519579683,-3.0002388516519,1.0138942809381,0.991277289929249,-1.0000000149709
"1928",0.88222,0.497269816679647,0.0886666666666667,0.970392592592593,1,10,9,1191.38,128,"full","intercept",0,4,0.0794398947701513,-0.356889338890992,-0.00559582551231053,-2.39900635809752,0.456005645429361,0.756174812696615,-0.711997503034048,-2.98881097845646,1.00348067661262,1.00668481245761,-0.987911338031026
"1929",0.977273333333333,0.504133650654927,NA,0.977273333333333,0,10,10,1203.14,129,"full","intercept",0,4,0.168083962761299,0.303573207210849,-0.196367719046852,-2.57584217382993,0.16141673726799,0.88056465708202,-0.931467861981792,-3.01947864506146,0.99879797384564,1.00776619077354,-0.990019239780863
"1930",0.733886666666667,0.50286880398239,0.182822222222222,0.970057142857143,3,10,7,1187.85,130,"full","intercept",0,4,-0.00847552197952672,-0.120931614404103,0.0324239328449194,-2.65074042411287,-0.143047388344199,0.547071573671098,-1.05200511045051,-3.00335693576614,0.99898624993995,1.01013275188863,-0.998217516094157
"1931",0.945653333333333,0.501004126280081,0.90145,0.975122222222222,4,10,6,1197.5,131,"full","intercept",0,4,-0.125003551388319,0.60216554715806,-0.1026945654033,-2.60844271374201,0.169669595714562,0.746545961897249,-1.09335718273695,-2.99294765959601,0.999630187156678,1.01766113688513,-0.988780252853868
"1932",0.99144,0.502971190542309,NA,0.99144,0,10,10,1262.58,132,"full","intercept",0,4,0.139619057612448,-0.474786474574023,0.281548034122122,-2.41306268825996,0.256831044372518,0.913751885914579,-0.912038290857713,-2.98960988294211,1.0000106990396,1.00315484835115,-0.994030046976217
"1933",0.942966666666667,0.503815604285166,0.641666666666667,0.976444444444444,1,10,9,1271.15,133,"full","intercept",0,4,0.0701263097008324,-0.143318149430014,0.236769778449555,-2.34684311508873,0.260642118811653,1.02942301036275,-1.0878104010443,-2.97599228446799,1.00446382675962,1.00573728343759,-0.992074195692821
"1934",0.915266666666667,0.502188222432959,0.613466666666667,0.9488,1,10,9,1253.65,134,"full","intercept",0,4,0.21130865581563,-0.117870865585298,0.121001324048157,-2.62533177841311,0.473227223511011,0.770622434985397,-0.786274250527597,-3.00545555292973,1.00388323273266,1.0064716079225,-0.990851288990192
"1935",0.95088,0.501840906547957,0.874933333333333,0.959318518518518,1,10,9,1291.71,135,"full","intercept",0,4,0.0231662481835317,0.288764368757405,-0.167535531810571,-2.4645223036214,-0.151413991482097,1.08381541226417,-1.47309978924696,-3.01523293640466,0.988290958074639,1.00616312621971,-0.993905620941533
"1936",0.92088,0.504793696597374,0.6683,0.984025,2,10,8,1252.99,136,"full","intercept",0,4,-0.172998393681911,-0.116593097404465,-0.0952472838952176,-2.19884615054105,0.87102100667363,1.13590700382413,-0.757826209186774,-3.00136409366915,1.01059725603856,0.99457132885808,-0.99765875159139
"1937",0.966346666666667,0.500966501061572,NA,0.966346666666667,0,10,10,1215.63,137,"full","intercept",0,4,0.0661476705934031,-0.03910023856684,-0.0981403600980761,-2.80636447585017,0.206883850792045,0.406135490645604,-0.898417027972862,-2.99864735513004,1.00747223211997,1.00751096726301,-1.00001014689703
"1938",0.86296,0.503821702559292,0.0876666666666667,0.949103703703704,1,10,9,1106.76,138,"full","intercept",0,4,0.0446175808502155,0.478043483487473,-0.0220948803958092,-2.04646787324552,0.561456809564459,1.30503068380184,-0.610413206099476,-2.99095101225845,1.00701883218375,0.997224874452905,-0.987079807184304
"1939",0.892393333333333,0.500004442515597,0.439733333333333,0.942688888888889,1,10,9,1224.87,139,"full","intercept",0,4,0.0310300387742016,0.149166813530915,0.0121666169354646,-2.66213369412625,0.20381850302444,0.65340301711965,-1.0173565733524,-3.00115554893715,0.999354916463236,0.998648853701782,-0.996699557844037
"1940",0.980406666666667,0.496715156636635,0.860666666666667,0.993711111111111,1,10,9,1262.32,140,"full","intercept",0,4,0.12969715671751,-0.0709794605755323,0.0924562533537903,-2.50692052052219,0.474976579721203,0.829546220889164,-0.916186003483361,-2.98745172515523,0.993163597382424,0.97841494492415,-0.998788657222807
"1941",0.987566666666667,0.500015626755931,NA,0.987566666666667,0,10,10,1244.73,141,"full","intercept",0,4,0.246355828502559,-0.167444280558255,0.0460903881099806,-2.79269067019589,0.100098767332941,0.403752128653048,-1.00198522322153,-2.99703092005187,1.00249646049924,1.00430829155114,-0.981670078859467
"1942",0.867813333333333,0.499316956645406,0.2018,0.941814814814815,1,10,9,1174.4,142,"full","intercept",0,4,-0.108384494962148,-0.125490479598776,-0.214306908875718,-2.53366943179128,-0.113616431720688,0.751728372350676,-1.02631126338771,-3.00661161463138,0.998553988136,1.01140498739244,-0.999084425983362
"1943",0.949373333333333,0.498698536073805,0.729,0.973859259259259,1,10,9,1162.18,143,"full","intercept",0,4,-0.0857716688657448,0.0297004203160709,-0.115210402193914,-2.40631916615826,0.292861076798761,0.671304644547003,-0.925063015617734,-2.99497021357086,1.01178118541752,1.01382300767939,-1.00498210589242
"1944",0.979473333333333,0.497211398626026,0.8114,0.998148148148148,1,10,9,1149.79,144,"full","intercept",0,4,-0.0671518960191857,0.556451568506095,-0.379132456427811,-2.7366064810426,0.593354406170931,0.307448517808914,-0.74478562668962,-2.98322058618709,1.00169129978216,1.01196586339791,-0.995721518271734
"1945",0.994046666666667,0.496313009861019,NA,0.994046666666667,0,10,10,1262.8,145,"full","intercept",0,4,0.194249974173979,-0.556362687594561,0.296028243625997,-2.31878718959136,0.258689000561191,0.82036740970278,-1.01631387525303,-2.99271309702773,1.0069029593651,1.00069907209073,-1.00153043581715
"1946",0.832226666666667,0.500070996861362,0.442933333333333,0.875481481481481,1,10,9,1148.06,146,"full","intercept",0,4,-0.155233663558035,0.439987261171031,-0.295235399474236,-2.27358931323293,0.297624105641624,1.06687217088639,-0.922306008856714,-3.00208174401684,1.00973199205299,0.978692337700337,-0.998130605383117
"1947",0.98044,0.501525264002988,NA,0.98044,0,10,10,1249.27,147,"full","intercept",0,4,0.083291465038915,-0.247539321882133,0.0858702898021617,-2.52677353474077,0.49406191373763,0.923505432247127,-0.727395718779718,-3.01755323646842,1.00704768533587,0.995210729496976,-1.00892814378898
"1948",0.874773333333333,0.499045423907305,NA,0.874773333333333,0,10,10,1218.27,148,"full","intercept",0,4,0.245561670533578,-0.0894716177868267,0.137649625273199,-2.44133249156993,0.485109942952142,0.699005039055971,-0.873671380754571,-2.99773557906775,1.01170674034357,0.996574786876764,-1.00801941120255
"1949",0.97786,0.502991158861946,NA,0.97786,0,10,10,1209.84,149,"full","intercept",0,4,-0.0757630297963499,0.0842686592954198,0.0872732998829804,-2.43888678925124,-0.113349433399667,0.742535084487044,-1.28917790295542,-2.9920584903527,1.00302901809044,0.998847531967745,-1.00143419057659
"1950",0.90112,0.497719169641969,NA,0.90112,0,10,10,1267.15,150,"full","intercept",0,4,-0.059099095331075,0.190251223900119,-0.220222860241976,-2.59062655197127,0.622043473396044,0.735613238455731,-0.962421499921753,-3.01160430225294,0.998773201564691,1.00911983605067,-0.990309031621797
"1951",0.907113333333333,0.504259121267187,0.687333333333333,0.962058333333333,2,10,8,1274.4,151,"full","intercept",0,4,-0.19623485431776,0.25094619242592,-0.072182541421538,-2.47898431917226,0.0760129065729409,1.16471878921114,-1.23869527309579,-2.9916771744513,1.01171052259921,1.0017329647579,-0.999299560617268
"1952",0.905313333333333,0.499152684097954,0.863866666666667,0.909918518518518,1,10,9,1274.42,152,"full","intercept",0,4,0.0167801810387077,-0.0483281397862103,-0.0708403042323908,-2.52468460780796,0.559849314746943,0.917933359066811,-0.888226288053905,-3.00517144583633,1.00923860273223,1.00757170308842,-0.990990772300319
"1953",0.975306666666667,0.500512352515338,NA,0.975306666666667,0,10,10,1143.48,153,"full","intercept",0,4,-0.134253702494073,0.361741409121463,-0.122551979162353,-2.34175352048915,0.524622474003664,0.971068132356987,-0.688612476434067,-2.99508778377907,1.01507888337547,1.01570594121747,-0.999446594354295
"1954",0.890926666666667,0.497519603088157,NA,0.890926666666667,0,10,10,1278.32,154,"full","intercept",0,4,0.00346946067601905,-0.330106122647594,0.134781121763308,-2.70578273926642,0.478693947027703,0.439741933567299,-0.931918605972685,-3.00689348400492,1.01685565569571,1.00250498982632,-1.00012019241483
"1955",0.898626666666667,0.500217983160277,0.00653333333333333,0.997748148148148,1,10,9,1111.77,155,"full","intercept",0,4,0.0588577640476396,0.190084704834415,-0.168944404919362,-2.21777025889741,0.334611265765959,0.996652970656816,-0.694614680608285,-2.9943648625962,1.0060198507577,0.991930981561048,-0.998304753786654
"1956",0.956273333333333,0.501444489700565,0.8657,0.978916666666667,2,10,8,1230.53,156,"full","intercept",0,4,-0.246746299031955,0.106956892385273,0.0170282934301464,-2.29899812839263,0.692282607248646,1.04252132638401,-0.840378883629446,-3.01001789000533,0.990871396047752,0.998563911999218,-0.995800372302343
"1957",0.97878,0.500611364028603,NA,0.97878,0,10,10,1279.01,157,"full","intercept",0,4,0.0482940840471752,-0.406768512928378,-0.0417704177361928,-2.26933780804415,0.539420348066382,1.02376678386194,-0.939251428805411,-2.99941017383409,1.01011169757686,1.00260698793584,-0.997531209644607
"1958",0.941233333333333,0.500054281392507,NA,0.941233333333333,0,10,10,1186.32,158,"full","intercept",0,4,-0.0448895321762717,-0.0253909514266315,-0.0171207861228431,-2.36155637872204,0.226102084224733,0.959055409974868,-0.896991655582906,-2.99790001305382,1.0000643021701,1.00011091817178,-0.997176990397794
"1959",0.9234,0.503899173206401,0.427333333333333,0.978518518518518,1,10,9,1258.15,159,"full","intercept",0,4,0.154228357274521,-0.120209378358602,0.126829259768083,-2.50422464552697,0.279195210992834,0.787083738806343,-1.03210316443963,-2.99056079977499,1.00404353256787,1.00938062672322,-1.00649485287866
"1960",0.893373333333333,0.500161643457832,NA,0.893373333333333,0,10,10,1252.34,160,"full","intercept",0,4,-0.152696178568905,0.14253425631429,-0.226552597843964,-2.48035503422656,0.328525731518985,0.921141150602855,-1.0899015699605,-2.98932199107213,1.01069032556417,1.00557165670481,-0.99596077009197
"1961",0.911466666666667,0.50020076828481,NA,0.911466666666667,0,10,10,1159.95,161,"full","intercept",0,4,0.0199331385532768,0.612912253759242,-0.283130380797734,-2.35925912422557,0.543957407001279,1.09768643508605,-0.730449492587264,-3.01423951718258,0.995467416262156,1.00923766634857,-0.999145808543654
"1962",0.96514,0.494383304766938,0.998333333333333,0.961451851851852,1,10,9,1189.45,162,"full","intercept",0,4,0.126493509931317,0.114483011366429,0.0606838317109057,-2.33190520803123,0.609813139741374,0.886891893530824,-0.749061470738336,-2.98030527569555,1.00571924807435,0.994887406091835,-0.997375462872145
"1963",0.96016,0.500994648271877,NA,0.96016,0,10,10,1194.58,163,"full","intercept",0,4,0.135512569264319,-0.00211329555148998,-0.220974582483825,-2.10640649287227,0.0403369909966989,1.15325558084304,-1.16568053823455,-3.00139852524456,1.01065153862368,1.00553837054147,-1.0013375880168
"1964",0.970586666666667,0.502190039453578,0.967666666666667,0.970911111111111,1,10,9,1252.71,164,"full","intercept",0,4,-0.143266328256918,-0.045393561179814,0.120321130492443,-2.70365278834945,0.367049080760752,0.757311144850619,-0.863709124015513,-2.99962203438306,1.00377015345899,1.00958120556862,-0.993531181703566
