"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"3432",0.861073666666667,0.648359210737471,0.890638095238095,0.839664942528736,84,200,116,2159.66,432,"correlation","onlyCov",0,0,-0.310121402712725,0.199064716611235,0.116508104164309,0.28028533369293,0.586078690640577,0.71837456647119,0.241790645248717,-2.15159101098529,NA,NA,-0.979734445051023
"3433",0.842409666666667,0.666301299798705,0.840820618556701,0.843906148867314,97,200,103,2260.29,433,"correlation","onlyCov",0,0,-0.0780338009921102,-0.281300681269065,0.238033251410464,-0.157815468093746,0.385277850624317,0.207422851983163,0.181084137526935,-2.11629351584474,NA,NA,-1.02208928169374
"3434",0.851726,0.659042316344307,0.813864814814815,0.896171739130435,108,200,92,2177.75,434,"correlation","onlyCov",0,0,-0.0493141306756821,0.0123287005859147,-0.0811152881700288,0.182213831028815,0.34596593371245,0.386608080658779,0.0805012397771161,-2.10782383990697,NA,NA,-1.22772036347388
"3435",0.867042,0.661751853647908,0.840662091503268,0.894498639455782,102,200,98,2131.85,435,"correlation","onlyCov",0,0,-0.0956724413832555,0.670484477736971,-0.388343370409849,0.189712866596173,0.428118073763131,0.537494608108117,0.146429781687518,-1.9713616993616,NA,NA,-1.24975281808549
"3436",0.820567666666667,0.663183862483781,0.82756253968254,0.81283649122807,105,200,95,2308.41,436,"correlation","onlyCov",0,0,-0.0501635141844219,-0.571226488007759,0.339986506500545,-0.125147045995883,0.298562339966587,0.369471951427198,0.193530555926278,-2.09325762625097,NA,NA,-1.00962429035779
"3437",0.860283,0.662899424785764,0.868071684587814,0.853513395638629,93,200,107,2236.6,437,"correlation","onlyCov",0,0,0.257177710209148,0.0700136268725462,0.108627788690855,-0.0970439748466465,0.322159461440087,0.319583147757206,0.137555947315638,-2.10937333783265,NA,NA,-1.21502522588891
"3438",0.827439333333333,0.667663745756032,0.786865957446809,0.863419496855346,94,200,106,2196.3,438,"correlation","onlyCov",0,0,-0.0574620032861821,0.470584361240801,-0.131607860284034,0.0175487523058049,0.364447116976742,0.510749141796577,0.186697999387868,-1.98076203442292,NA,NA,-1.11625215504284
"3439",0.858152666666667,0.660009359104011,0.820225170068027,0.894592810457516,98,200,102,2210,439,"correlation","onlyCov",0,0,-0.10554856998336,-0.0128906071626571,0.0177651922674995,0.0524630799553307,0.394430341365148,0.365151663447945,0.190488782877263,-1.99833696229238,NA,NA,-1.11378429896183
"3440",0.855096666666667,0.669694625927134,0.850171241830065,0.860223129251701,102,200,98,2281.14,440,"correlation","onlyCov",0,0,0.050010978834493,-0.199176529510946,0.177573026856947,-0.00770691742726548,0.340014531383934,0.568425401514318,0.154181522296172,-2.22696995179056,NA,NA,-0.918985132752893
"3441",0.838401666666667,0.669945942568543,0.820591666666667,0.852395238095238,88,200,112,2160.54,441,"correlation","onlyCov",0,0,-0.0157579345565153,-0.10681087884304,-0.159469446676934,0.397181185056866,0.421505281612515,0.71897261697209,0.145295341931418,-1.8923664077953,NA,NA,-1.11418288387383
"3442",0.810811666666667,0.661128830405309,0.80081146953405,0.819503426791277,93,200,107,2184.23,442,"correlation","onlyCov",0,0,0.185957663927694,0.118060589535903,-0.257056463297175,0.13876830502895,0.302498976518183,0.468321664312214,0.066151613464011,-1.76718949691471,NA,NA,-1.07496937526792
"3443",0.847634666666667,0.665799730223294,0.84208527131783,0.851821052631579,86,200,114,2224.26,443,"correlation","onlyCov",0,0,0.227997962722827,-0.366344023418352,0.307118048301092,-0.0116367821041472,0.587358184475484,0.384295811811661,0.271825532063252,-2.07005683984817,NA,NA,-1.28456928135454
"3444",0.846102666666667,0.664209587940986,0.827131958762887,0.863968284789644,97,200,103,2134.08,444,"correlation","onlyCov",0,0,-0.0127534325700154,0.412407923311298,0.0158478410182139,0.152838942738803,0.447784850335308,0.407908764505723,0.16544918296987,-1.65340572312923,NA,NA,-1.27332385750605
"3445",0.839944333333333,0.665737557487536,0.811070033670034,0.868246864686469,99,200,101,2177.12,445,"correlation","onlyCov",0,0,-0.148417171524308,0.230271423263952,-0.0817289316815999,0.0523722162158453,0.410595806034851,0.313210016237676,0.120953458251539,-2.00430101133294,NA,NA,-0.983973108777091
"3446",0.853342333333333,0.66874516165707,0.831690322580645,0.872161370716511,93,200,107,2121.47,446,"correlation","onlyCov",0,0,0.0159097556547617,0.105949550727912,0.0384612119676135,0.281452186533963,0.551582461768819,0.427611389386448,0.270024930585516,-1.86682738532932,NA,NA,-1.11475400357602
"3447",0.865628,0.669506395194302,0.880382666666667,0.850873333333333,100,200,100,2264,447,"correlation","onlyCov",0,0,0.228492422388495,-0.21031145580892,0.135659014738882,0.309219080681397,0.151497833543261,0.842984122207717,-0.194900631258693,-2.12668228103631,NA,NA,-1.15550069389032
"3448",0.863872666666667,0.66047368994204,0.842654982817869,0.883854368932039,97,200,103,2226.97,448,"correlation","onlyCov",0,0,-0.0789043717482802,-0.121785418393635,0.0123569400055894,0.114259319559003,0.256258000242311,0.400226002848178,0.0741363917230453,-1.91391753750546,NA,NA,-1.0921174801952
"3449",0.856446333333333,0.663766880984955,0.842902508960574,0.868218068535826,93,200,107,2207.98,449,"correlation","onlyCov",0,0,0.0414305745107155,-0.0589093838559629,0.0178871365630435,-0.156565336423276,0.444662917957038,0.000369426988699351,0.139348901142338,-2.11165709933594,NA,NA,-1.09746558682243
"3450",0.836262,0.667905927471126,0.834793399339934,0.837760269360269,101,200,99,2228.49,450,"correlation","onlyCov",0,0,-0.0177442107382915,0.21983606094143,-0.122680979344491,0.00598729760466155,0.237141348383524,0.388267590383467,-0.0980955236201317,-1.95352197052289,NA,NA,-0.989830833132631
"3451",0.857245666666667,0.674207654224023,0.819365972222222,0.892211538461538,96,200,104,2176.29,451,"correlation","onlyCov",0,0,0.0763583704713933,0.0907696337777946,-0.252888557984377,0.0846331200254586,0.494560911081131,0.45097843572021,0.267069487906687,-1.91697539588522,NA,NA,-1.0235053750216
"3452",0.849862666666667,0.672169956412534,0.85346884057971,0.846790740740741,92,200,108,2186.33,452,"correlation","onlyCov",0,0,0.0208095568501192,-0.271388699051934,0.380791096753763,0.386650756654411,0.447602895246942,0.706504188991517,0.202273918751112,-1.95348664033168,NA,NA,-1.16155824482911
"3453",0.852263,0.669996089541736,0.846961445783132,0.856023931623932,83,200,117,2261.8,453,"correlation","onlyCov",0,0,0.0990454779229268,-0.265324697099957,0.110755242391601,-0.0543201834275662,0.268511118937974,0.307559549084178,0.0691005933406286,-1.7797161423459,NA,NA,-1.18860111689579
"3454",0.874827,0.660613120998724,0.878274074074074,0.872480672268908,81,200,119,2122.42,454,"correlation","onlyCov",0,0,-0.165581588539886,0.879351558927627,-0.236922950323549,0.281786176544996,0.481700918239079,0.780302715277158,0.269029618370775,-1.98564540387942,NA,NA,-1.11548264086823
"3455",0.840546,0.669605781359111,0.818902666666667,0.862189333333333,100,200,100,2166.6,455,"correlation","onlyCov",0,0,-0.193951283050726,-0.142732021570612,-0.118023169602511,0.214109921136689,0.534860970996801,0.508234914678426,0.309024980139529,-2.0363695926597,NA,NA,-0.975897865830996
"3456",0.84428,0.665159699567632,0.879488888888889,0.815472727272727,90,200,110,2202.5,456,"correlation","onlyCov",0,0,0.0722880871088279,-0.115994375212932,0.126407383276727,0.184139750652832,0.472911715681963,0.641761614488592,0.21515501712883,-1.97507546882837,NA,NA,-1.20650420389387
"3457",0.861103333333333,0.658721408283348,0.858958596491228,0.86304380952381,95,200,105,2280.62,457,"correlation","onlyCov",0,0,-0.0307047264241436,0.117188240722261,-0.0959345967896037,-0.206518020408401,0.0945152749080671,0.184232799367466,-0.0268683909860974,-2.09186244835206,NA,NA,-1.03639258127653
"3458",0.834485666666667,0.659390222119242,0.808993527508091,0.861554639175258,103,200,97,2202.29,458,"correlation","onlyCov",0,0,0.20767810937538,-0.354191338914503,0.113785042479037,0.198092028011048,0.458865399163528,0.501339833474796,0.173257956259471,-2.15377380543247,NA,NA,-1.16455042578376
"3459",0.825815333333333,0.667401217214095,0.820534013605442,0.83088954248366,98,200,102,2260.89,459,"correlation","onlyCov",0,0,0.138036751692117,-0.341382106795034,0.1665125821498,0.196246120251889,0.240351687791205,0.639646096175759,0.0128704042425487,-2.12913920061761,NA,NA,-1.05354821767862
"3460",0.823635333333333,0.595782452534678,0.804649645390071,0.840471698113208,94,200,106,2202.38,460,"correlation","onlyCov",0,0,0.0754814758383574,-0.205472623376993,-0.139630716227851,0.385591882909755,0.269724764858385,0.757486766460485,0.0126954501584822,-2.44072035688783,NA,NA,-1.07703286383328
"3461",0.875613,0.67133413612356,0.879140606060606,0.871301481481481,110,200,90,2176.01,461,"correlation","onlyCov",0,0,-0.139197766569784,0.490943822737588,-0.345939593497647,0.00521742169140893,0.277710803734205,0.243750766609649,-0.0409883364313979,-1.84068458858175,NA,NA,-1.10947498471121
"3462",0.857166,0.66753346516829,0.857772222222222,0.85660641025641,96,200,104,2159.73,462,"correlation","onlyCov",0,0,-0.0391126087117684,0.143969221415233,-0.150833944229325,0.363751350582225,0.382696381345838,0.691580678907277,0.0467673477715889,-1.93875095975344,NA,NA,-1.16410516808106
"3463",0.84267,0.672761109689087,0.820934782608696,0.861185185185185,92,200,108,2148.32,463,"correlation","onlyCov",0,0,-0.244370374225072,0.342545469566212,-0.241124621919941,0.367941528829496,0.272496206986371,0.59491096809591,0.0848980537402184,-1.86172808268653,NA,NA,-0.975972245299364
"3464",0.846429333333333,0.660208101220569,0.829074385964912,0.862131428571429,95,200,105,2140.94,464,"correlation","onlyCov",0,0,-0.186105307473135,0.0737258311876152,-0.447243618329744,0.100390118488512,0.461036582871306,0.282501735266998,0.236571886722216,-2.01493928622577,NA,NA,-1.15479396780085
"3465",0.844279,0.665077661801439,0.810819727891156,0.87642614379085,98,200,102,2222.71,465,"correlation","onlyCov",0,0,0.168966728726158,-0.0509884749149561,0.184221841531579,0.16213935524882,0.363994612824362,0.566667066999378,0.161334544017727,-2.13039955780522,NA,NA,-1.07843777742443
"3466",0.85077,0.670347838378177,0.831194265232975,0.867784423676012,93,200,107,2140.86,466,"correlation","onlyCov",0,0,0.0830440648082902,0.409744174178359,-0.100221070466667,0.0788118259364525,0.689324980761369,0.496301764914982,0.419646981790821,-2.08284944708732,NA,NA,-1.06075282340792
"3467",0.823513666666667,0.673631858919445,0.782662222222222,0.856937575757576,90,200,110,2092.3,467,"correlation","onlyCov",0,0,0.0384024326769908,0.745262452820326,-0.32561564176187,0.449503003164325,0.46339732449658,0.765053146346589,0.298322322406738,-1.90319525746233,NA,NA,-0.975181242176842
"3468",0.861892666666667,0.596443217103465,0.858077192982456,0.865344761904762,95,200,105,2184.59,468,"correlation","onlyCov",0,0,-0.183353419854791,0.133682114430432,-0.121745038140241,0.15712008332379,0.428319495696667,0.501403475976381,0.0540360103883804,-2.42962812261937,NA,NA,-0.993259359347351
"3469",0.875251666666667,0.670440277047595,0.879307575757576,0.872064880952381,88,200,112,2212.29,469,"correlation","onlyCov",0,0,-0.10600955541033,-0.0788858983735943,-0.0944541311924989,0.383987203905821,0.215470319351799,0.696143702976898,-0.0314310876980868,-1.96483641632304,NA,NA,-1.05061434967454
"3470",0.854751333333333,0.667818550618978,0.881654609929078,0.830893710691824,94,200,106,2163.55,470,"correlation","onlyCov",0,0,-0.0174434486237747,-0.114243616026939,0.0169118802965929,0.0560002660415599,0.404836354527717,0.128999078639227,0.0708108381811716,-1.80620923281403,NA,NA,-1.24585200709384
"3471",0.82228,0.670769430469521,0.820435947712418,0.824199319727891,102,200,98,2150.03,471,"correlation","onlyCov",0,0,-0.218783235907324,0.856579138483414,-0.763836671303906,-0.0953087356208822,0.389183337200039,0.310515677108043,0.119789255282817,-1.89500896451113,NA,NA,-1.20128526474299
"3472",0.834102666666667,0.666983741232246,0.834095412844037,0.834111355311355,109,200,91,2169.53,472,"correlation","onlyCov",0,0,0.152880958295429,0.13916488114983,-0.260007301915276,-0.143158384236608,0.679969325104937,0.218786863991439,0.290330508865265,-2.03046210483102,NA,NA,-0.956478959239287
"3473",0.870203666666667,0.663092451927662,0.846205555555556,0.887581609195402,84,200,116,2199.73,473,"correlation","onlyCov",0,0,0.0615066754418691,0.533413841918442,-0.25222772456078,0.132044162246915,0.381654157357226,0.745821446805284,0.263098052570144,-2.23099875729224,NA,NA,-0.918145874928864
"3474",0.841009333333333,0.668459218289562,0.817211209439528,0.871919540229885,113,200,87,2188.22,474,"correlation","onlyCov",0,0,-0.0726769808683749,-0.0593997755651747,0.118214393142434,0.281636420660738,0.453071065436073,0.710387013962687,0.234762540638132,-2.02850824243828,NA,NA,-1.14424338900252
"3475",0.833506333333333,0.669867280052065,0.828460784313725,0.838757823129252,102,200,98,2211.8,475,"correlation","onlyCov",0,0,-0.0450538577882351,-0.0785465127085985,0.0935080432210207,0.117468093518298,0.181781621118706,0.331920082379021,0.0626295285892424,-1.86452708567806,NA,NA,-1.33770462963685
"3476",0.880261666666667,0.668706492745763,0.835070833333333,0.921976282051282,96,200,104,2218.3,476,"correlation","onlyCov",0,0,-0.124190024814927,0.0981295957815203,0.0928482100420378,0.345789061807726,0.232314683381903,0.781157257177041,0.217066494151569,-1.83390057452985,NA,NA,-1.12567810969704
"3477",0.840462666666667,0.65607570655637,0.849715789473684,0.832090793650794,95,200,105,2186.46,477,"correlation","onlyCov",0,0,-0.156174794645348,0.197353436182247,-0.118193152552601,-0.0676796138806257,0.430063119267863,0.222336188014068,0.26829515508089,-1.96380144374542,NA,NA,-1.12698379552173
"3478",0.855090333333333,0.637422492401738,0.838931972789116,0.870615032679739,98,200,102,2151.86,478,"correlation","onlyCov",0,0,-0.016357230235891,0.343270461388573,-0.375655033568069,0.485538082588711,0.250966632438797,0.813466614684799,0.00389258262221959,-2.24067958263007,NA,NA,-1.12714763173574
"3479",0.844485,0.659032086753876,0.830008527131783,0.855405847953216,86,200,114,2208.7,479,"correlation","onlyCov",0,0,-0.0264608062228686,0.265266224182084,0.0781929236444046,-0.0994177165067878,0.462130128849984,0.361496554407709,0.220080825803203,-2.145841815369,NA,NA,-1.10154738215772
"3480",0.830142,0.666795799987158,0.83886735395189,0.821924919093851,97,200,103,2157.05,480,"correlation","onlyCov",0,0,-0.237750316253614,0.122149958714775,-0.149344183271251,0.00871699022178518,0.470251751227987,0.235370129343613,0.0528157972894459,-2.1539778951832,NA,NA,-1.25918660240433
"3481",0.854406666666667,0.648528368889073,0.841268939393939,0.864729166666667,88,200,112,2180.16,481,"correlation","onlyCov",0,0,0.0318063921641384,0.0598876797120003,0.0694207134600626,0.184582231290185,0.584078965315215,0.676309789987105,0.342135508151958,-2.26690337185733,NA,NA,-1.07122756624296
"3482",0.833166,0.659388274421624,0.818959075907591,0.847659932659933,101,200,99,2243.1,482,"correlation","onlyCov",0,0,0.0460498857772401,-0.187908101812448,0.248056634959743,0.134686473408451,0.244619636622424,0.574177818325539,0.171253613148906,-2.18741954286487,NA,NA,-1.1155042727691
"3483",0.882314,0.659147168321688,0.888758762886598,0.876244660194175,97,200,103,2223.05,483,"correlation","onlyCov",0,0,-0.16041181759932,0.387294432302312,-0.103774642702104,0.0818142749507951,0.195812501650773,0.453580013384525,0.00880466895978027,-2.23374591502304,NA,NA,-1.136125267338
"3484",0.825247,0.6662687823249,0.787940425531915,0.858330188679245,94,200,106,2181.68,484,"correlation","onlyCov",0,0,-0.314861870323744,0.135587009584411,-0.266585561971175,0.188339144962624,0.296526216419219,0.499935188887655,0.121712259293137,-1.95801450676941,NA,NA,-1.17842609059769
"3485",0.861150666666667,0.669607102708106,0.831087596899225,0.883829824561403,86,200,114,2147.12,485,"correlation","onlyCov",0,0,-0.0173336173113829,0.559079466376365,-0.222529878989957,0.0754213709021707,0.593476690721375,0.551578988990219,0.318879767025852,-1.92751212931094,NA,NA,-1.16340439452145
"3486",0.856506,0.666834435460498,0.845848299319728,0.866745751633987,98,200,102,2256.52,486,"correlation","onlyCov",0,0,0.052315553950786,-0.210186044175291,0.165873942758134,-0.0575207476703787,0.270288352877839,0.304718429922111,-0.00281250013491186,-1.92192274081439,NA,NA,-1.22139760790664
"3487",0.835540333333333,0.674717758619575,0.832640549828179,0.838271197411003,97,200,103,2240.53,487,"correlation","onlyCov",0,0,-0.0559282352375008,-0.136874413944617,0.164066586348543,-0.0662876972403348,0.371753157774446,0.310558621933704,0.0993654172922507,-2.08780680104745,NA,NA,-1.08006567160928
"3488",0.830405,0.627558800311316,0.810747407407407,0.846488484848485,90,200,110,2216.81,488,"correlation","onlyCov",0,0,0.140103003353213,-0.251139932114584,0.11063277287466,0.403323068608099,0.313595813812692,0.885529232428413,0.128835797559059,-2.26751389833269,NA,NA,-1.16521904895625
"3489",0.859638333333333,0.66885560404,0.858671062271062,0.860445871559633,91,200,109,2173.47,489,"correlation","onlyCov",0,0,-0.273104082346339,0.303599082013736,-0.0995570158951082,0.180209802256177,0.426075448786472,0.608497378806454,0.139617350970561,-1.85690731180158,NA,NA,-1.08249776755964
"3490",0.860472333333333,0.667776725508662,0.857912544802867,0.862697196261682,93,200,107,2245.54,490,"correlation","onlyCov",0,0,0.0147568400640349,-0.0602289990772773,-0.0770779212778447,0.00918084433155597,0.245406440894242,0.336376594569218,-0.101038519398087,-2.1357422905408,NA,NA,-1.13079184038124
"3491",0.873173333333333,0.672586463475539,0.818853183520599,0.916727327327327,89,200,111,2140.96,491,"correlation","onlyCov",0,0,-0.0893583507204458,0.534300396932167,-0.276320455371066,0.0534915505901341,0.426476548090875,0.234111884555199,0.196531477143233,-1.89914158086272,NA,NA,-1.08330691166018
"3492",0.867012666666667,0.671167914043397,0.862755311355311,0.870566972477064,91,200,109,2127.96,492,"correlation","onlyCov",0,0,0.103443946895634,0.401845693128736,-0.186150419626444,0.115026940512635,0.561603156495903,0.325657069624995,0.25541447657645,-1.97632831517824,NA,NA,-1.06911372528672
"3493",0.815042,0.676544402428379,0.812898550724638,0.816867901234568,92,200,108,2212.49,493,"correlation","onlyCov",0,0,0.0471075905933729,0.101597762805617,0.0168692503673056,0.198532090554821,0.236464830455372,0.644130074541938,0.0517071751307261,-2.16948287113512,NA,NA,-1.25336461619055
"3494",0.830479666666667,0.66318194385049,0.826136026936027,0.834737293729373,99,200,101,2178.11,494,"correlation","onlyCov",0,0,-0.334004530712236,0.0928979372277583,-0.103484923979871,0.44428606261405,0.254425668096576,0.805062733713913,0.0803228653739414,-1.89518974007385,NA,NA,-1.11878695730328
"3495",0.831461,0.589579684349168,0.842920720720721,0.817168539325843,111,200,89,2208.01,495,"correlation","onlyCov",0,0,0.0335114430185849,-0.396046085060243,0.0740463223750991,0.351224966437222,0.423181820564376,0.80326456349332,0.126928095533918,-2.44143064437685,NA,NA,-1.09462606759422
"3496",0.86038,0.668329219884776,0.831424637681159,0.885045679012346,92,200,108,2209.67,496,"correlation","onlyCov",0,0,-0.0106732673336773,-0.240192003518957,0.12899025141985,0.286673723411314,0.446081711856042,0.709147908641981,0.21253881083341,-1.96696381979558,NA,NA,-1.06479023756224
"3497",0.822525666666667,0.6621221540235,0.816398039215686,0.828903401360544,102,200,98,2225.93,497,"correlation","onlyCov",0,0,-0.0132733556096953,-0.270566775153406,0.194137667051795,0.0871576043732567,0.41737334507091,0.5078173221272,0.020270622899156,-1.74579001259357,NA,NA,-1.17574448211376
"3498",0.841399666666667,0.666670590929477,0.852141935483871,0.83206292834891,93,200,107,2182.93,498,"correlation","onlyCov",0,0,-0.097943165436748,-0.0240095986196485,-0.161694493508771,0.158521054843974,0.429834651185939,0.507507550847452,0.284044490377469,-1.69986352535459,NA,NA,-1.07536519436246
"3499",0.844955,0.673167089806984,0.824555775577558,0.86576632996633,101,200,99,2136.9,499,"correlation","onlyCov",0,0,-0.148053752538754,-0.0102155723174109,-0.199078162099499,0.0838600537775012,0.682105555022373,0.373215879278557,0.46090716151919,-1.84993442467999,NA,NA,-1.18670890094944
"3500",0.834336333333333,0.66640260359161,0.830275268817204,0.837866043613707,93,200,107,2214.66,500,"correlation","onlyCov",0,0,0.0293431959760289,-0.36886077852399,0.213466805389392,0.422850717785451,0.247365098491307,0.736712109400179,-0.08908646496015,-2.04507628677662,NA,NA,-1.12278818067106
"3501",0.833282,0.677150264918818,0.839478431372549,0.826832653061224,102,200,98,2151.65,501,"correlation","onlyCov",0,0,-0.00126505041020097,0.420006283465589,-0.117650320296233,0.237144188423757,0.404779497515946,0.58311409063263,0.152538988342123,-2.0919741929012,NA,NA,-0.883628509212316
"3502",0.851119,0.660253531496398,0.834468070175439,0.866184126984127,95,200,105,2164.91,502,"correlation","onlyCov",0,0,-0.102403230843563,0.525716562537045,-0.369637837426655,0.0421410106927063,0.388695111827516,0.431149592186366,0.228961680705206,-1.929731686664,NA,NA,-1.13215483914548
"3503",0.826930666666667,0.609953925574902,0.780776029962547,0.863937537537538,89,200,111,2141.31,503,"correlation","onlyCov",0,0,-0.041139216065067,0.137406895608075,0.066612185542134,0.61524331728585,0.334142167612224,0.885165721927863,0.142387026884732,-2.33935930216917,NA,NA,-1.0520411473287
"3504",0.863506666666667,0.669020062414653,0.861025089605735,0.865663551401869,93,200,107,2280.22,504,"correlation","onlyCov",0,0,0.168449789969527,-0.672566514260838,0.218940456480209,-0.0260929406084458,0.485219845397511,0.388691687470873,0.254346549072357,-2.23347154766992,NA,NA,-1.29963277341801
"3505",0.865642333333333,0.663546563883841,0.861066666666667,0.870501030927835,103,200,97,2192.02,505,"correlation","onlyCov",0,0,-0.0209579534849926,-0.0212578253943163,-0.0887744667294261,-0.103629529571875,0.529820142388849,0.172589926084093,0.192946773913791,-1.99627152185867,NA,NA,-1.15451675493019
"3506",0.827445,0.670399049839855,0.814730555555556,0.83918141025641,96,200,104,2197.81,506,"correlation","onlyCov",0,0,0.0423261734668371,-0.187082947943919,0.092760502348441,0.0267950634644452,0.546841060032277,0.357692396784809,0.307243770039353,-2.05874101844543,NA,NA,-1.13371330740809
"3507",0.838450333333333,0.672005591328787,0.814024242424242,0.862392739273927,99,200,101,2223.44,507,"correlation","onlyCov",0,0,0.0236214125682735,-0.467829492633681,0.150557197968976,-0.01021229922171,0.41771015085033,0.170631155137088,0.272451212969444,-1.9491040541421,NA,NA,-1.206841872427
"3508",0.819391,0.662969181558087,0.819095424836601,0.819698639455782,102,200,98,2148.44,508,"correlation","onlyCov",0,0,-0.257394521319389,0.0389550803434249,0.121908280436241,0.218233123527902,0.518350433319497,0.508519832896501,0.265057481458277,-1.97898279279481,NA,NA,-1.06970532941398
"3509",0.852411333333333,0.671174945335575,0.837587265917603,0.864297297297297,89,200,111,2173.99,509,"correlation","onlyCov",0,0,0.0345489832988203,0.227409533328907,-0.141798121301374,0.0925030925497268,0.390174487414095,0.363556410822934,0.0130409369299469,-2.01988996940437,NA,NA,-1.06000276149701
"3510",0.817379333333333,0.672417345415397,0.808598679867987,0.826337373737374,101,200,99,2171.01,510,"correlation","onlyCov",0,0,-0.00184723595319225,0.303779068530392,0.0685838476770533,0.193219597219534,0.481175946196653,0.674841057620642,0.183308985982253,-1.89891045413092,NA,NA,-0.980585334781967
"3511",0.830701333333333,0.664334486330142,0.803339563862928,0.862182078853047,107,200,93,2179.11,511,"correlation","onlyCov",0,0,0.0212369910022252,0.12980090347151,-0.167997290325132,0.0389921035709686,0.473104549665086,0.493123728393573,0.167098922687174,-2.11918802770047,NA,NA,-1.06859893438009
"3512",0.869880666666667,0.663647289613976,0.846497543859649,0.891036825396825,95,200,105,2210.28,512,"correlation","onlyCov",0,0,0.0631729357260699,0.0872272159945391,-0.0903006364525214,0.156321883298325,0.386084069439574,0.569320657439605,0.051695948617986,-2.13401995445835,NA,NA,-1.05138090235993
"3513",0.884032333333333,0.663979822416825,0.874090322580645,0.892673520249221,93,200,107,2154.85,513,"correlation","onlyCov",0,0,-0.304719008320197,0.798030028203702,-0.418477771707955,0.176943164223375,0.416781584977748,0.618942084251995,0.269503429841165,-1.68695814960915,NA,NA,-1.03298842504666
"3514",0.815362,0.667037518546779,0.797128937728938,0.830584097859327,91,200,109,2203.68,514,"correlation","onlyCov",0,0,0.0285174297287745,-0.529667458308924,0.310235878254755,0.160688384307602,0.54003522070394,0.4064406554534,0.402518352212164,-1.69612080337646,NA,NA,-0.829536172946632
"3515",0.850313333333333,0.663645304947668,0.824125412541254,0.877030303030303,101,200,99,2229.95,515,"correlation","onlyCov",0,0,0.167699828904676,-0.427417122795493,0.359344491984604,0.0892402229699165,0.491748442026163,0.424165298413648,0.237886898442982,-1.95165518960028,NA,NA,-1.20571883487297
"3516",0.839098666666667,0.641815063254952,0.809674149659864,0.867369281045752,98,200,102,2135.78,516,"correlation","onlyCov",0,0,-0.314002944334431,0.855196855050334,-0.261520403115623,0.131595476534751,0.4102618258386,0.472710944327012,0.32968229067733,-2.2832207658402,NA,NA,-0.962368056678955
"3517",0.845373,0.671506096263888,0.813701886792453,0.881087234042553,106,200,94,2232.44,517,"correlation","onlyCov",0,0,0.0282270129276289,-0.420222820646937,-0.0114855733624721,-0.0436458153913475,0.359762419030179,0.105802554222353,0.20187967747918,-1.90691595950408,NA,NA,-1.10383714345977
"3518",0.839287,0.665301084037028,0.847367973856209,0.83087619047619,102,200,98,2171.99,518,"correlation","onlyCov",0,0,-0.220558677004531,0.473765249007189,-0.0264396294648637,0.217243843477692,0.312830614790946,0.582401890692595,0.0240868953043367,-2.17259591298384,NA,NA,-1.16942131845078
"3519",0.829512666666667,0.668476652042226,0.809470588235294,0.844326376811594,85,200,115,2214.92,519,"correlation","onlyCov",0,0,0.101067450953523,-0.33240778666762,0.0775806341791878,0.375741991170643,0.391058417967777,0.799903392000391,0.20145145569874,-2.09262535007503,NA,NA,-1.08569376102975
"3520",0.858878333333333,0.665843343209904,0.841376296296296,0.873198181818182,90,200,110,2182.2,520,"correlation","onlyCov",0,0,0.139988797885101,0.301538657393158,-0.245248603995135,0.139318436325632,0.232867563270874,0.445878266848368,-0.108829110451547,-1.97519552253661,NA,NA,-1.25570536249942
"3521",0.834107333333333,0.651918803077939,0.844350161812298,0.823230927835052,103,200,97,2258.41,521,"correlation","onlyCov",0,0,-0.0552878091021785,-0.340095383354585,-0.0852185217193369,-0.103082879581764,0.28784428316854,0.191323549191797,0.0256382232041368,-2.39067633862103,NA,NA,-1.22159662287559
"3522",0.866658666666667,0.668040678086632,0.838350354609929,0.891762264150943,94,200,106,2235.76,522,"correlation","onlyCov",0,0,0.105568721966891,-0.395552887387302,0.298387694769051,0.329360005591263,0.195567740136558,0.525505717147144,0.0520242869430247,-1.9551502744814,NA,NA,-1.15823589581402
"3523",0.875783,0.663593200494469,0.866677358490566,0.886051063829787,106,200,94,2142.49,523,"correlation","onlyCov",0,0,-0.171568429676977,0.501810019618611,-0.344322921783893,0.193644044048323,0.49966286860111,0.505023868548822,0.187025993963088,-2.04548289256313,NA,NA,-0.95971934356696
"3524",0.843601,0.670080527646097,0.845702310231023,0.841457239057239,101,200,99,2189.86,524,"correlation","onlyCov",0,0,0.0178266823904889,-0.0135076366182978,-0.0560863000831491,0.126742882357483,0.568513280361591,0.575830751948257,0.293705182696965,-1.77981225790789,NA,NA,-1.1556814648708
"3525",0.860955333333333,0.663123991040261,0.858304347826087,0.863213580246914,92,200,108,2231.03,525,"correlation","onlyCov",0,0,-0.256511722461149,-0.253828358989502,-0.0196657796382502,0.0549859530783121,0.300108569789789,0.319252707352245,0.0218036486240245,-1.89984268404937,NA,NA,-1.11174908757814
