"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"3256",0.939771,0.385008303785643,0.558151851851852,0.977513553113553,18,200,182,1210.68,256,"reduced","onlyCov",0,2,0.0486026121143336,-0.253294010703002,0.016543548057451,-0.165987704971169,-0.336013950395163,-0.475536827309731,-0.0783837374105381,-3.00849787546903,NA,NA,-1.05335267704193
"3257",0.935879333333333,0.360140283881427,0.620116666666667,0.963336956521739,16,200,184,1271.04,257,"reduced","onlyCov",0,2,-0.0559105904442563,-0.0161705554970539,-0.0159032683034548,-0.256730563783028,-0.258207571462245,-0.353619299020043,-0.190393933103803,-2.97188306591911,NA,NA,-1.01860737751409
"3258",0.930508,0.361878734220297,0.632742028985507,0.969200753295669,23,200,177,1228.56,258,"reduced","onlyCov",0,2,-0.319508269685233,0.121768752235767,-0.177103936609531,-0.420227917340694,-0.2778190138158,-0.507250915780221,-0.0719248209164562,-2.99787482909438,NA,NA,-0.99557259902709
"3259",0.914876,0.378664615993189,0.698014285714286,0.950179069767442,28,200,172,1308.67,259,"reduced","onlyCov",0,2,-0.0305267135818221,-0.0589536731464255,-0.0515971015786607,-0.465674916232507,-0.538440319376063,-0.679682880797812,-0.425853091402093,-3.04196356818162,NA,NA,-0.998911374534468
"3260",0.908897,0.367920573805513,0.561774603174603,0.949620856610801,21,200,179,1271.16,260,"reduced","onlyCov",0,2,0.0393170602212892,0.345444372359231,-0.265613681888503,-0.247284719975934,-0.312470069693783,0.298693676120663,-0.176998146790963,-2.99002728941578,NA,NA,-1.04495271585136
"3261",0.954867666666667,0.379822633515878,0.773780392156863,0.971689981785064,17,200,183,1195.04,261,"reduced","onlyCov",0,2,-0.288686238496837,0.532980288950738,-0.140397916636835,-0.111500739620095,0.0838268262255735,-0.105576702937755,0.0872468241175142,-2.97005925506705,NA,NA,-1.01768684033596
"3262",0.938053333333333,0.40102182121332,0.682972727272727,0.969580149812734,22,200,178,1358.24,262,"reduced","onlyCov",0,2,0.189864609928549,-0.76931372213599,0.494592226320496,-0.339733083624286,-0.276502284689067,-0.133179865366276,-0.090049757096121,-2.92574327332977,NA,NA,-0.935136945407847
"3263",0.953484333333333,0.371644536476727,0.69696862745098,0.977313661202186,17,200,183,1187.4,263,"reduced","onlyCov",0,2,-0.137065281037837,0.731160044880334,-0.42018992752481,-0.374848221698299,0.20339382687918,-0.872792070926102,0.0698393191687194,-2.99612211144023,NA,NA,-1.03015201118666
"3264",0.927137,0.388106482581203,0.531154385964912,0.96870423572744,19,200,181,1183.63,264,"reduced","onlyCov",0,2,-0.0705656134081725,0.737787052743395,-0.336966424382739,-0.447158234259721,-0.0238572918343579,-0.332408853637222,0.0911479911222393,-3.04227337361016,NA,NA,-0.960871263395219
"3265",0.951456666666667,0.376298510820104,0.741390476190476,0.967268100358423,14,200,186,1265.36,265,"reduced","onlyCov",0,2,-0.149451605589693,0.280143035466058,0.115720125428885,0.175795486427008,0.0363841578934911,-0.362363604064969,-0.197626073182077,-2.93671179510358,NA,NA,-1.01192122070976
"3266",0.941333333333333,0.347515745517151,0.704263636363636,0.970634082397004,22,200,178,1293.63,266,"reduced","onlyCov",0,2,0.148902778423056,-0.13376764240763,0.144594739190034,-0.428716909982618,-0.300102090773671,-0.285830425287382,-0.152473196594627,-3.01443351970811,NA,NA,-0.998280766103688
"3267",0.947914,0.3603307818949,0.762673333333333,0.968496296296296,20,200,180,1314.31,267,"reduced","onlyCov",0,2,-0.0693706949359587,-0.169178261737203,0.0733701496633876,-0.567336669379419,-0.153381405146978,-0.339675648960937,-0.0456041456411862,-2.97045092851899,NA,NA,-1.00498290129966
"3268",0.927733666666667,0.529651097939871,0.597166666666667,0.960427106227106,18,200,182,1267.47,268,"reduced","onlyCov",0,2,-0.210807891745402,-0.00099580041129288,-0.0215287532046786,-0.445839546422362,-0.0920286073025117,-0.68486386266682,-0.0363684788111143,-2.99648420532654,NA,NA,-0.689334440556148
"3269",0.929782333333333,0.344272796812152,0.693812121212121,0.958947191011236,22,200,178,1268,269,"reduced","onlyCov",0,2,0.000372530380145508,0.579006899407664,-0.0702677932372531,-0.416826867160497,-0.217126063755908,-0.277959365849029,-0.212767651399651,-2.98727966753352,NA,NA,-1.00943573388663
"3270",0.943744666666667,0.358677354224717,0.793855555555556,0.964184090909091,24,200,176,1327.87,270,"reduced","onlyCov",0,2,-0.16114916090022,0.017635800086869,-0.10438067503211,-0.353155146302856,0.0284804980182245,-0.320077621796738,-0.136438387665453,-3.00825446351644,NA,NA,-0.995835666780256
"3271",0.917736,0.358992099041671,0.631617204301075,0.97021932938856,31,200,169,1269.06,271,"reduced","onlyCov",0,2,0.138657613421987,-0.123747835285577,0.141165207130911,-0.186977889053238,0.112831141057615,-0.177884049769915,0.0517125723107368,-2.98654881465467,NA,NA,-1.00456549286899
"3272",0.945882666666667,0.368477769087967,0.739333333333333,0.965070309653916,17,200,183,1300.14,272,"reduced","onlyCov",0,2,-0.0538731554135703,-0.186592521324482,-0.0414317794728585,-0.374654993295718,-0.17918428876522,-0.397205788825184,-0.137191249151469,-3.00207126414467,NA,NA,-1.02111138452281
"3273",0.953879,0.352850766113108,0.699991111111111,0.974464504504505,15,200,185,1197.11,273,"reduced","onlyCov",0,2,0.0187799725615941,0.180223747390261,0.000238845180799307,-0.230029388212743,-0.113528704406407,-0.431514589999297,0.0313935286505553,-3.01624961158759,NA,NA,-0.995369517935531
"3274",0.921501333333333,0.405155927243027,0.536179710144927,0.971571374764595,23,200,177,1202.42,274,"reduced","onlyCov",0,2,0.0750776029640157,0.00857532030542263,-0.0168269277424185,-0.197670898941031,0.0498265906690671,-0.517856513122587,0.117519817625995,-2.92722846794225,NA,NA,-1.07272366909055
"3275",0.935757,0.370624207337546,0.643766666666667,0.975573863636364,24,200,176,1261.18,275,"reduced","onlyCov",0,2,-0.13175454487715,0.484404597734061,-0.26134791652629,-0.76286187801889,-0.4939745646438,-1.0400213647098,-0.31717907441364,-2.97562500638416,NA,NA,-0.987674904213059
"3276",0.913693666666667,0.34801631584255,0.51219696969697,0.963316853932584,22,200,178,1325.23,276,"reduced","onlyCov",0,2,0.181013479597174,-0.417183288048014,-0.00164444900913319,-0.631093939441356,-0.184423267662338,-0.897705975692163,-0.160055278690502,-2.9849545986795,NA,NA,-0.9996794251904
"3277",0.923556666666667,0.36007252083805,0.622521739130435,0.962674199623352,23,200,177,1322.36,277,"reduced","onlyCov",0,2,-0.011409371273446,-0.470140640015467,0.223913092136059,-0.256747526079127,-0.0517593783790375,-0.21070397697574,-0.0491336850997115,-2.99639790263655,NA,NA,-1.01463221581506
"3278",0.950475666666667,0.355858298267919,0.760606349206349,0.972750837988827,21,200,179,1261.4,278,"reduced","onlyCov",0,2,-0.087204943745133,0.479655410416131,-0.107702798322542,-0.570670782167614,-0.26747537344742,-0.997710830188608,-0.264819500537099,-2.98897107622567,NA,NA,-1.00446601528046
"3279",0.929956333333333,0.378200880160138,0.548171014492754,0.979566854990584,23,200,177,1273.38,279,"reduced","onlyCov",0,2,0.081588363555817,-0.192531034239037,0.137746251945312,-0.26295782832892,-0.0512004289844317,-0.631613328373888,-0.0728494964188915,-3.04682803574749,NA,NA,-0.978542668625504
"3280",0.921854666666667,0.36839575896138,0.594320987654321,0.972972639691715,27,200,173,1275.56,280,"reduced","onlyCov",0,2,0.236503467057578,0.0652909326081685,-0.155864326085946,-0.132815440107349,-0.460147684044254,-0.260324122960672,-0.409000036002488,-2.99299398536604,NA,NA,-0.990011471054686
"3281",0.939861333333333,0.370593641595801,0.714974603174603,0.96624469273743,21,200,179,1242.26,281,"reduced","onlyCov",0,2,0.0308153430596718,0.107765376398524,0.124414776978504,-0.266776594214617,0.478875460802562,-0.259808840882821,0.343660927314588,-2.99627510857925,NA,NA,-1.02374417690371
"3282",0.951883,0.356290818686492,0.690974358974359,0.970021033868093,13,200,187,1175.15,282,"reduced","onlyCov",0,2,-0.0637910784250444,0.10535102027656,-0.262709858909151,-0.130104474713072,0.204716751312355,-0.599897360381464,0.210444938548621,-2.99340358535939,NA,NA,-1.01003935611233
"3283",0.903681333333333,0.359118740852922,0.552637037037037,0.95846859344894,27,200,173,1221.38,283,"reduced","onlyCov",0,2,0.0118425664713394,0.107881439293111,0.00117796488696964,-0.127726053492012,-0.192343555877901,-0.829081643275674,-0.221033144249313,-2.99633200123665,NA,NA,-0.968589119153791
"3284",0.942574333333333,0.355106921181475,0.706033333333333,0.960378494623656,14,200,186,1266.5,284,"reduced","onlyCov",0,2,-0.0953881909345389,0.111365405219675,0.198529679988292,-0.411232964747115,0.092752964329162,-1.05666239620065,-0.0397588750725366,-3.04110557223759,NA,NA,-1.01471843640851
"3285",0.928913666666667,0.355965771584914,0.681461538461538,0.965889272030651,26,200,174,1298.63,285,"reduced","onlyCov",0,2,-0.0138773315745422,-0.325996544880407,0.0768530918394921,-0.554225750834545,-0.220412166855875,-0.859483186238361,-0.13287035684704,-3.02074323510646,NA,NA,-0.97103363605881
"3286",0.961102,0.353927005963174,0.836427272727273,0.976511235955056,22,200,178,1203.44,286,"reduced","onlyCov",0,2,-0.165247543958339,0.787191066579722,-0.50596863164118,-0.187761976570321,0.0365698458472916,-0.867452049081383,-0.156504334003254,-3.00001393541721,NA,NA,-1.02109040936692
"3287",0.928578,0.35387879447447,0.610839393939394,0.967849063670412,22,200,178,1316.19,287,"reduced","onlyCov",0,2,-0.121620433872891,-0.216627893252607,0.127193036644424,-0.450163356396911,-0.187135208290444,-0.547476628038064,-0.170393399396051,-2.95786705177072,NA,NA,-1.01096620618776
"3288",0.929304333333333,0.400810750233806,0.555076666666667,0.970885185185185,20,200,180,1257.11,288,"reduced","onlyCov",0,2,-0.172274345570054,0.195236190109984,0.0164637119929818,-0.411634211761853,-0.28966160391684,-0.20381816218172,-0.106748929713663,-3.01549538048069,NA,NA,-0.927944608936219
"3289",0.935122333333333,0.358410886078985,0.748224691358025,0.964291329479769,27,200,173,1280.23,289,"reduced","onlyCov",0,2,-0.321949645676572,0.637380272621397,-0.468171997261379,-0.656072347519808,-0.403041043600641,-0.622825433293267,-0.328052311184275,-3.00617513349158,NA,NA,-0.985202700727775
"3290",0.939754666666667,0.361343316472852,0.840986206896552,0.956504873294347,29,200,171,1358.56,290,"reduced","onlyCov",0,2,-0.10106461106143,-0.208362460462167,0.0930626296260926,-0.565522558391656,-0.0510781715223259,-0.928673527529883,-0.237628786908466,-3.00429632952876,NA,NA,-1.00210851332008
"3291",0.936345666666667,0.35098698493419,0.732875362318841,0.962785310734463,23,200,177,1261.53,291,"reduced","onlyCov",0,2,-0.17917161253515,0.0107769958705424,-0.465060827393535,-0.218338836956132,-0.0192646793635188,-0.798783892546037,-0.15268561665457,-2.99747206187554,NA,NA,-1.00427029974037
"3292",0.935222,0.352474959670451,0.634182456140351,0.966822836095764,19,200,181,1311.56,292,"reduced","onlyCov",0,2,-0.00867485762937004,-0.218228041335943,0.0800973414276471,-0.441118250957436,-0.183750323160673,-0.603101333238292,-0.189786365883753,-3.00289797275057,NA,NA,-0.97651454205058
"3293",0.948369333333333,0.352480226210222,0.762360606060606,0.971359176029963,22,200,178,1297.2,293,"reduced","onlyCov",0,2,-0.242014768807051,-0.227537047578201,0.294014653397351,-0.499072414432423,-0.373143950199824,-0.687410918656724,-0.18186734007401,-2.99485587256018,NA,NA,-0.990874026335223
"3294",0.911743666666667,0.345577340270267,0.651398095238095,0.966968484848485,35,200,165,1279.62,294,"reduced","onlyCov",0,2,0.116754550468361,-0.272284569635681,0.15378334812141,-0.134323074566832,-0.310223624498995,-0.292742390338546,-0.231937570984921,-3.00939797183786,NA,NA,-0.990324394787079
"3295",0.922289333333333,0.363303932047409,0.524125925925926,0.961668131868132,18,200,182,1145.44,295,"reduced","onlyCov",0,2,-0.0180567439883061,0.239027339933045,-0.391106378384761,-0.208031899354738,-0.187419094355401,-0.457716409230825,0.0453307474742988,-2.97619744563622,NA,NA,-0.991197000605704
"3296",0.928125666666667,0.355139815318364,0.61722,0.962670740740741,20,200,180,1350.09,296,"reduced","onlyCov",0,2,0.173149503725903,-0.0987907305626505,0.00971387673761703,0.012728099131845,-0.528048960395456,0.517512037540906,-0.47044402294645,-2.99191384741126,NA,NA,-0.988913129142505
"3297",0.924435,0.362116712567661,0.753648275862069,0.953398830409357,29,200,171,1340.99,297,"reduced","onlyCov",0,2,0.0222265915647192,0.11237799791282,0.055403414579962,-0.474998655020865,-0.154603153986872,-0.24297048433192,-0.234057001929555,-3.00616774191114,NA,NA,-1.02975280313878
"3298",0.943648666666667,0.35958145248598,0.671247058823529,0.968953734061931,17,200,183,1289.77,298,"reduced","onlyCov",0,2,-0.0535822818934228,0.24100105708207,-0.162318017480414,-0.635875300703807,-0.239432063790396,-1.13114329554825,-0.280885279493563,-3.00229393906283,NA,NA,-0.967726647894266
"3299",0.942984,0.354315225813493,0.661929166666667,0.967423550724638,16,200,184,1232.89,299,"reduced","onlyCov",0,2,-0.189495981532381,0.124235573823538,0.159909652171457,-0.229099945556633,-0.243121685736005,-0.381537135316305,-0.0975914412046865,-3.0066742908971,NA,NA,-0.996906077046379
"3300",0.950425333333333,0.371826266339934,0.669733333333333,0.976500546448087,17,200,183,1278.56,300,"reduced","onlyCov",0,2,0.08327044408248,0.317641244803496,-0.0741741399800224,-0.497330449216174,-0.141131907756885,-0.349977761583779,-0.093234950243569,-3.03286283445627,NA,NA,-0.987818769165428
"3301",0.919401,0.349581830457942,0.651222222222222,0.966726666666667,30,200,170,1207.81,301,"reduced","onlyCov",0,2,-0.131607828010573,0.243682212317444,-0.0645990443360711,-0.554838776194635,0.0387644542434555,-0.460235136463694,0.21800481615628,-2.99998115003303,NA,NA,-0.996027913622251
"3302",0.955367333333333,0.38922391018673,0.740375438596491,0.977935543278085,19,200,181,1301.75,302,"reduced","onlyCov",0,2,-0.0656300746228191,-0.233196576075188,0.0659127983495142,-0.0684607196891429,-0.339339360485275,-0.342008710173283,-0.318922903643412,-2.99642050600335,NA,NA,-0.935886650846973
"3303",0.927835333333333,0.360426245510834,0.591647222222222,0.973679166666667,24,200,176,1252.19,303,"reduced","onlyCov",0,2,0.093427504530902,-0.0630286660118622,0.0516838198989809,-0.446762464052302,-0.214769289587688,-1.14654261163455,-0.201433414958694,-3.00599547864453,NA,NA,-0.992405549757997
"3304",0.934396333333333,0.3697773777344,0.636996666666667,0.967440740740741,20,200,180,1360.58,304,"reduced","onlyCov",0,2,0.0153731798976304,-0.0565031225526229,-0.140618153680033,-0.600525542868779,-0.699656342779363,-0.13952439749576,-0.435255867505015,-3.01109518743809,NA,NA,-1.02146523979499
"3305",0.950641,0.360921627108928,0.720768421052632,0.974771270718232,19,200,181,1303.88,305,"reduced","onlyCov",0,2,-0.0527258497736154,0.15155052467637,-0.152198793380458,-0.171304792862992,-0.23856901816467,0.243294110623462,-0.182710414353386,-2.95649704002809,NA,NA,-0.98329214759894
"3306",0.945823333333333,0.360283077812746,0.711333333333333,0.970438305709024,19,200,181,1241.85,306,"reduced","onlyCov",0,2,-0.0282285307803318,0.325586403116913,-0.026674286543261,-0.11377958888477,-0.183533712568151,0.214616987159511,-0.0699838491097355,-3.01078591184437,NA,NA,-0.96989222235012
"3307",0.943415666666667,0.367208273888061,0.622487719298246,0.97710423572744,19,200,181,1186.56,307,"reduced","onlyCov",0,2,-0.0306361102352555,0.102367144231708,0.0734762822927379,-0.27776032537329,-0.166501142370251,-0.304714808222524,0.117446615376771,-2.99789803575506,NA,NA,-1.0036706857547
"3308",0.94485,0.349538294526714,0.726286111111111,0.974654166666667,24,200,176,1283.02,308,"reduced","onlyCov",0,2,-0.0198600568015705,0.132655097537866,-0.00254590613964689,-0.663033168442298,-0.213318885644175,-0.681993546043522,-0.104328623834639,-3.02171088667586,NA,NA,-1.00699691936596
"3309",0.944731333333333,0.393139999478284,0.695610526315789,0.970882136279926,19,200,181,1317.18,309,"reduced","onlyCov",0,2,-0.152412539964522,-0.340766946571858,0.281375242277348,-0.483380261495554,-0.161477317670323,-0.828869860876843,-0.113337679251472,-3.08598795862416,NA,NA,-0.978184050260249
"3310",0.933562666666667,0.346295284191014,0.597879166666667,0.962752536231884,16,200,184,1311.71,310,"reduced","onlyCov",0,2,0.0433133502360313,0.321115436801102,-0.236978067673135,-0.918200947115207,-0.484564873814662,-0.710239859216711,-0.284189717459881,-3.00917168086336,NA,NA,-0.975316075624848
"3311",0.940281666666667,0.563313383622679,0.702220689655172,0.980654580896686,29,200,171,1279.39,311,"reduced","onlyCov",0,2,-0.0547156807125933,0.26737556691695,0.0243880079953549,-0.728023067839687,-0.402421035863882,-1.06331829214752,-0.238947194553572,-2.90666112108037,NA,NA,-1.33751509484419
"3312",0.940062333333333,0.356185173465521,0.630203174603175,0.976414525139665,21,200,179,1296.73,312,"reduced","onlyCov",0,2,0.0749937320318168,-0.208977737296065,0.104198555859986,-0.316410536063225,-0.279194159058295,-0.356873801778368,-0.197819966012087,-2.9737950219058,NA,NA,-0.993549621029904
"3313",0.951052333333333,0.363334175571901,0.766483333333333,0.97156,20,200,180,1257.64,313,"reduced","onlyCov",0,2,0.113752440873581,-0.274305385453169,0.0494568382730975,-0.408159134450869,0.0173925070976995,-1.041916141678,-0.00171531775650946,-3.00117617661523,NA,NA,-0.963142763289984
"3314",0.937003666666667,0.35220933620477,0.623375438596491,0.969925966850829,19,200,181,1205.68,314,"reduced","onlyCov",0,2,-0.187957331407083,0.208085994820414,-0.152236082928506,-0.336972739760649,-0.274100428282708,-0.638909578224561,-0.080324514372629,-3.01724129309524,NA,NA,-0.991031597440821
"3315",0.913670333333333,0.353302219911066,0.559368,0.964284952380952,25,200,175,1279.63,315,"reduced","onlyCov",0,2,-0.0417205137435239,0.0510895422399944,-0.116043347257382,-0.322226393598345,-0.539028141679553,-0.464875406367985,-0.407541722199791,-3.00244129125663,NA,NA,-0.99241892439168
"3316",0.929032333333333,0.355308726893331,0.697280555555556,0.960634848484848,24,200,176,1348.86,316,"reduced","onlyCov",0,2,0.0024504449072843,0.159812190097965,0.157216612335712,-0.573675847706455,0.135744891428525,-0.193105441896345,-0.0228299580057847,-2.95217108055394,NA,NA,-0.993958629091734
"3317",0.937966333333333,0.361442410366666,0.709034782608696,0.96771450094162,23,200,177,1239.63,317,"reduced","onlyCov",0,2,0.0924112959060981,0.111932565997385,-0.0252806414920861,-0.566198516728874,0.242152164638058,-1.04307145138607,0.148046480766487,-3.02975505557778,NA,NA,-1.0273643706077
"3318",0.951570333333333,0.348326993437701,0.808466666666667,0.967470740740741,20,200,180,1237.9,318,"reduced","onlyCov",0,2,-0.100304488370046,0.577659641136809,-0.147969056028024,-0.398217022257133,-0.662378815129278,-0.419995161527859,-0.39473416410865,-2.95733576507569,NA,NA,-0.993103885272253
"3319",0.918558,0.353940342930573,0.538139682539683,0.963188081936685,21,200,179,1196.62,319,"reduced","onlyCov",0,2,-0.0561329909874413,0.196572881795716,0.111681365250588,-0.428572871769938,-0.266711546272424,-0.281665892352753,0.0606738749244737,-2.988392869175,NA,NA,-1.01355049040694
"3320",0.927976666666667,0.367947576611091,0.614673684210526,0.960864825046041,19,200,181,1207.48,320,"reduced","onlyCov",0,2,0.192911368498388,0.194347517985697,0.0413014008762069,-0.304005785697324,-0.234549964739509,-0.272914301105528,-0.00876490213075476,-2.96782151688255,NA,NA,-0.989833391338662
"3321",0.925702333333333,0.370629898424358,0.677414035087719,0.951765745856354,19,200,181,1331.65,321,"reduced","onlyCov",0,2,-0.0616169697904723,-0.015049044607057,0.133121811879669,-0.499327105964678,0.300647352991591,-0.749941616070504,-0.00764670387410504,-2.9602227588498,NA,NA,-0.986445753430998
"3322",0.945309,0.361863142572555,0.722286956521739,0.974289265536723,23,200,177,1281.65,322,"reduced","onlyCov",0,2,0.0414540151835704,-0.0306953141420396,0.231914879545907,-0.783104602399636,-0.0157627393619652,-1.00156447204382,0.0661085333059495,-2.99540822779588,NA,NA,-0.984452610673484
"3323",0.922343333333333,0.359555153909271,0.699666666666667,0.948467411545624,21,200,179,1277.04,323,"reduced","onlyCov",0,2,-0.0817273481712921,-0.0345987534039307,-0.185638819401994,-0.254364568747559,-0.0889866629865282,-0.227603202638837,-0.0907090019684351,-2.98494452308326,NA,NA,-1.00285098702592
"3324",0.929637,0.349404080871037,0.717643333333333,0.953191851851852,20,200,180,1305.35,324,"reduced","onlyCov",0,2,0.0454785373137417,0.184935195674077,-0.277785652852498,-0.490988051651131,-0.463739074112139,-0.271188330415326,-0.357023967599457,-3.00573728651468,NA,NA,-0.980925003518958
"3325",0.932995333333333,0.368635885282766,0.69822380952381,0.971213953488372,28,200,172,1178.92,325,"reduced","onlyCov",0,2,-0.121059993796689,0.902575105736539,-0.584022760914549,-0.0879336210743671,0.142416243784788,-0.269085410354613,0.0195258961792573,-2.99325049855386,NA,NA,-1.02773657035909
"3326",0.91433,0.384199644169202,0.720982608695652,0.939454237288136,23,200,177,1263.44,326,"reduced","onlyCov",0,2,-0.292269376913655,0.409587488004468,-0.364290873893483,-0.454557156447462,0.192507761224335,-0.445452432474696,0.0186155626006292,-3.01303675304566,NA,NA,-1.03007552187505
"3327",0.923123333333333,0.445721765734584,0.587812698412698,0.962461452513967,21,200,179,1292.54,327,"reduced","onlyCov",0,2,0.0119496220385036,-0.063858633647202,0.189234752933605,-0.359563546558362,0.0539616982810458,-0.299702661596693,0.0125801020675644,-3.07999232132006,NA,NA,-0.893378719056865
"3328",0.923748,0.414422317760994,0.621431111111111,0.977098039215686,30,200,170,1398.24,328,"reduced","onlyCov",0,2,-0.121476120265237,-0.320314358969036,0.225865076170404,-0.642427092370009,-0.204552008770165,-0.548514384980098,-0.242827521195816,-2.89939452174609,NA,NA,-0.94400306437952
"3329",0.938245333333333,0.349352654802637,0.627812121212121,0.976613483146067,22,200,178,1264.66,329,"reduced","onlyCov",0,2,0.00950070910184164,0.2334726810789,-0.254871586015181,-0.601115632835846,-0.0954948518229782,-0.322282847537134,0.0326157212667071,-3.02304009191271,NA,NA,-1.00514537440528
"3330",0.937123333333333,0.366928641469708,0.6848,0.96830936329588,22,200,178,1264.76,330,"reduced","onlyCov",0,2,-0.0695085436243805,0.234697768762536,0.041750141291184,0.061020688057372,-0.130625236775683,0.0554758474321376,-0.18904352298394,-2.98961129119233,NA,NA,-1.01252052944667
"3331",0.938164,0.371880902264134,0.700460317460317,0.966051024208566,21,200,179,1292.83,331,"reduced","onlyCov",0,2,-0.0458281937657035,-0.0993082755206767,-0.138628275021644,-0.273578271032242,-0.306489391680158,-0.16007950995829,-0.215054445483339,-2.93733851742872,NA,NA,-0.989316824377557
"3332",0.945774333333333,0.358977305522919,0.689936231884058,0.979018832391714,23,200,177,1194.64,332,"reduced","onlyCov",0,2,-0.0682990744037677,0.530881042698082,-0.205948731351171,-0.621820962453431,0.113918748894575,-0.815685790695226,0.192823144973923,-3.00489333705329,NA,NA,-0.98715680501639
"3333",0.938531333333333,0.390652256648584,0.729963636363636,0.96430936329588,22,200,178,1222.12,333,"reduced","onlyCov",0,2,0.165138469358006,-0.0275243293464964,0.22802065915108,-0.0951260156159641,-0.0735063861482509,-0.897124562021171,-0.136117012230066,-2.9928372821786,NA,NA,-0.948989900285975
"3334",0.930251,0.367847287051581,0.697036363636364,0.959075280898876,22,200,178,1132.69,334,"reduced","onlyCov",0,2,-0.0106795730864615,1.08646861559999,-0.429654741531882,-0.184970342020383,0.29835155057701,0.0345870691052205,0.337283506327264,-3.04893085811555,NA,NA,-0.981746354774712
"3335",0.948658333333333,0.344334862845166,0.741802898550725,0.975537853107345,23,200,177,1251.26,335,"reduced","onlyCov",0,2,0.0420299099890777,0.676986328388717,-0.22958501004742,-0.732075851875662,0.0256830050649355,-0.936486652669207,-0.0388776750040587,-2.98399555378441,NA,NA,-0.99715868687798
"3336",0.902186666666667,0.357719409626895,0.515933333333333,0.949925842696629,22,200,178,1308.37,336,"reduced","onlyCov",0,2,-0.037690553151819,0.110840033122142,-0.0634364271535239,-0.437905229852732,0.145619752092148,0.0140675166580584,0.07155000635092,-2.98163583693221,NA,NA,-1.00288562668844
"3337",0.931916666666667,0.362756352103244,0.659449122807018,0.960518232044199,19,200,181,1313.74,337,"reduced","onlyCov",0,2,0.0948305998277651,-0.168056954670794,0.181530576000763,-0.00110730606771314,-0.430039500140625,-1.71927058243426e-05,-0.392563858290734,-3.06008002466375,NA,NA,-0.990819214364965
"3338",0.925774666666667,0.357424818114315,0.517736507936508,0.973645065176909,21,200,179,1202.13,338,"reduced","onlyCov",0,2,-0.014540543951874,-0.0654690341374073,0.171517768063997,-0.117486531436513,-0.459716344234164,-0.294707224391241,-0.135749898883007,-3.00883082360056,NA,NA,-0.991518591379631
"3339",0.936595666666667,0.373824188515944,0.694435294117647,0.959091438979964,17,200,183,1258.5,339,"reduced","onlyCov",0,2,-0.140033564174938,0.182010716424738,0.183856756270286,-0.521991700316539,0.0937136637709584,-0.362481748148661,0.109805313634797,-3.02439887650724,NA,NA,-0.977556838368654
"3340",0.939362,0.373991151466536,0.708814035087719,0.963563167587477,19,200,181,1257.71,340,"reduced","onlyCov",0,2,0.0520356418083742,0.42158720587232,-0.143752208024163,-0.552269187744413,-0.363998136936823,-0.144765750107308,-0.136516792929535,-2.97875404247487,NA,NA,-1.03509924144976
"3341",0.919567333333333,0.352438897008095,0.573922222222222,0.953752014652015,18,200,182,1270.76,341,"reduced","onlyCov",0,2,0.0710872074934296,-0.141204918800094,0.231364824704605,-0.40793123079229,-0.0410883881783828,-0.602496793019736,-0.00803838205704377,-2.98675821512155,NA,NA,-0.998842827034481
"3342",0.917865666666667,0.372981328216394,0.566730434782609,0.9634934086629,23,200,177,1172.82,342,"reduced","onlyCov",0,2,-0.142555777657793,0.549561157313266,-0.177160678592021,-0.0602680185208282,0.219851517818485,-0.116704084454593,0.203454623432104,-2.95855799753174,NA,NA,-1.0184722966953
"3343",0.951161,0.343448842720253,0.733025396825397,0.976752327746741,21,200,179,1179.64,343,"reduced","onlyCov",0,2,0.2985713045975,0.416769392262339,-0.232679834137747,-0.444435206393644,-0.0743940626235085,-0.662827645178891,0.0612618343738305,-3.02281742711721,NA,NA,-0.972964727430257
"3344",0.936409666666667,0.353852560830937,0.709339393939394,0.964474531835206,22,200,178,1361.92,344,"reduced","onlyCov",0,2,0.194746825660437,-0.0715316147353762,0.192836206443466,-0.380611555470957,-0.197703851476602,-0.287306814252714,-0.314696764635572,-2.99759144636975,NA,NA,-0.968229268766365
"3345",0.931136666666667,0.377131503188511,0.78443950617284,0.954031599229287,27,200,173,1348.6,345,"reduced","onlyCov",0,2,0.0611573362092162,-0.120387976062211,-0.0445084646513618,-0.340348032243434,0.252597680577086,-0.000203757022947337,0.0236504831620978,-3.01208829621403,NA,NA,-0.968913384734573
"3346",0.917696333333333,0.361622048588891,0.685395833333333,0.961944047619048,32,200,168,1303.85,346,"reduced","onlyCov",0,2,-0.0692287785504595,-0.247307376315554,-0.109405348615914,-0.548323577239066,-0.26721363504965,-0.556242569145804,-0.156783768914283,-3.02150959469998,NA,NA,-0.980593662142319
"3347",0.930149,0.343376202951786,0.722689655172414,0.96533216374269,29,200,171,1309.57,347,"reduced","onlyCov",0,2,-0.152528181138064,0.766343449613528,-0.481938585573367,-0.556511366272631,-0.101569890005756,-0.132359667191951,-0.21560044159907,-3.00182683035231,NA,NA,-1.01415602625019
